,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a
783,1661352374925.49,3264.6552734375,2884.595703125,147.377109080008,4569.25537109375,3353.68115234375,50.8738136742883,3932.55200195313,3021.7021484375,-147.352479417861,2493.78173828125,3107.4130859375,-19.9619860003601,5404.193359375,3473.37060546875,-173.50198159866
784,1661352374958.86,3264.6552734375,2884.595703125,147.377109080008,4569.177734375,3354.76684570312,50.3437670890332,3918.4208984375,3019.49267578125,-140.93406869253,2489.763671875,3107.4287109375,-19.7339464745409,5406.10791015625,3473.361328125,-174.330838714819
785,1661352374992.23,3264.6552734375,2884.595703125,147.377109080008,4573.66259765625,3359.06884765625,51.3943799569754,3907.2705078125,3017.23583984375,-132.803015353575,2491.77270507812,3107.4208984375,-19.9630122362829,5406.10791015625,3473.361328125,-173.501804013741
786,1661352375025.59,3264.6552734375,2884.595703125,147.377109080008,4578.95654296875,3365.53125,51.3950015041899,3894.11694335937,3016.10473632812,-125.901559989762,2495.4560546875,3104.01318359375,-18.4501560709764,5406.2705078125,3472.2890625,-174.188306327219
787,1661352375058.96,3264.6552734375,2884.595703125,147.377109080008,4585.03369140625,3374.14013671875,50.8658530888107,3885.05078125,3011.47265625,-118.974436775048,2502.375,3102.82690429687,-19.2074584178434,5406.10791015625,3473.361328125,-173.501804013741
788,1661352375092.33,3264.6552734375,2884.595703125,147.377109080008,4592.9609375,3383.8076171875,50.343637315439,3876.00537109375,3006.82275390625,-113.520701477523,2513.107421875,3099.3896484375,-18.4484058350016,5405.3193359375,3472.2939453125,-174.188306327219
789,1661352375125.69,3264.6552734375,2884.595703125,147.377109080008,4602.5302734375,3396.671875,50.8608943714732,3867.95703125,3003.30688476562,-107.453075607585,2524.84985351562,3095.9052734375,-19.2066183045755,5405.3193359375,3472.2939453125,-174.188306327219
790,1661352375159.06,3264.6552734375,2884.595703125,147.377109080008,4611.3740234375,3406.28955078125,50.8672840134418,3862.9990234375,2997.47778320312,-103.231649870302,2540.400390625,3090.16455078125,-18.4484946274608,5408.02294921875,3473.35205078125,-173.580228245791
791,1661352375192.43,3264.6552734375,2884.595703125,147.377109080008,4619.35888671875,3414.83251953125,50.8618198621058,3857.060546875,2990.49389648437,-99.5204392640189,2556.07373046875,3085.5390625,-19.2074754933163,5408.02294921875,3473.35205078125,-174.330688450657
792,1661352375225.79,3264.6552734375,2884.595703125,147.377109080008,4624.4140625,3423.3701171875,50.3376472395369,3851.25244140625,2977.75146484375,-96.2438814059479,2575.78271484375,3080.89526367187,-19.4312137075057,5408.02294921875,3473.35205078125,-174.330688450657
793,1661352375259.16,3264.6552734375,2884.595703125,147.377109080008,4630.4248046875,3431.89013671875,49.8117738998647,3846.43603515625,2964.9755859375,-94.0959781572756,2595.19873046875,3072.8388671875,-17.684964855618,5408.02294921875,3473.35205078125,-174.330688450657
794,1661352375292.53,3264.6552734375,2884.595703125,147.377109080008,4636.61767578125,3438.263671875,49.8175659002809,3842.71069335937,2947.5126953125,-91.3516013185753,2615.9560546875,3068.1826171875,-18.4460220989812,5408.02294921875,3473.35205078125,-174.330688450657
795,1661352375325.89,3264.6552734375,2884.595703125,147.377109080008,4641.92138671875,3443.5654296875,50.3436065795877,3840.98559570312,2929.98828125,-89.9781868802691,2634.5009765625,3061.23950195312,-17.6835936951421,5408.02294921875,3473.35205078125,-174.330688450657
796,1661352375359.26,3264.6552734375,2884.595703125,147.377109080008,4646.2763671875,3448.87255859375,50.3377735980365,3839.23193359375,2914.75122070312,-87.924656355359,2652.1572265625,3055.46020507813,-17.1198606169005,5408.02294921875,3473.35205078125,-174.330688450657
797,1661352375392.63,3264.6552734375,2884.595703125,147.377109080008,4649.75,3453.1123046875,50.3376745602936,3837.4228515625,2903.009765625,-84.4456380299105,2666.91040039063,3050.81494140625,-16.9185732345129,5407.0712890625,3473.35693359375,-174.330688450657
798,1661352375425.99,3264.6552734375,2884.595703125,147.377109080008,4651.29541015625,3457.35815429687,49.3143756188423,3837.6533203125,2890.07983398437,-83.7645383960659,2682.673828125,3046.162109375,-16.9182812439259,5407.0712890625,3473.35693359375,-174.330688450657
799,1661352375459.36,3264.6552734375,2884.595703125,147.377109080008,4654.95556640625,3459.4658203125,49.8251303347867,3836.8896484375,2875.92895507813,-81.6195994494935,2697.53466796875,3042.6796875,-16.9188379043433,5408.02294921875,3473.35205078125,-174.330688450657
800,1661352375492.73,3264.6552734375,2884.595703125,147.377109080008,4656.6044921875,3462.64697265625,49.296890334567,3840.279296875,2857.00537109375,-80.1238631533415,2711.2998046875,3038.02880859375,-16.1486760188164,5408.02294921875,3473.35205078125,-174.330688450657
801,1661352375526.09,3264.6552734375,2884.595703125,147.377109080008,4658.4443359375,3463.7021484375,48.7907801472583,3841.66748046875,2836.86206054687,-78.7558513946689,2724.15747070312,3034.54931640625,-15.3752936990958,5408.02294921875,3473.35205078125,-174.330688450657
802,1661352375559.46,3264.6552734375,2884.595703125,147.377109080008,4655.8564453125,3460.53125,48.7911011661492,3844.07373046875,2816.64697265625,-77.3959334101626,2734.99536132812,3031.03540039062,-16.1487579810864,5408.02294921875,3473.35205078125,-174.330688450657
803,1661352375592.83,3264.6552734375,2884.595703125,147.377109080008,4651.6142578125,3454.17431640625,47.7617165261475,3847.50341796875,2796.3603515625,-76.5532315005556,2745.9375,3028.69165039063,-16.1481586319868,5408.02294921875,3473.35205078125,-174.330688450657
804,1661352375626.19,3264.6552734375,2884.595703125,147.377109080008,4643.7041015625,3445.69775390625,47.7637655828985,3852.01586914062,2773.64697265625,-76.557746255597,2755.86450195313,3026.3505859375,-16.1475251319412,5408.02294921875,3473.35205078125,-174.330688450657
805,1661352375659.56,3265.68383789062,2884.5927734375,147.757796503588,4634.03662109375,3435.08251953125,47.7605314883265,3855.4423828125,2753.29443359375,-79.4474695198352,2763.68505859375,3022.88354492187,-15.376012576506,5405.32421875,3472.32202148437,-173.580228245791
806,1661352375692.93,3264.6552734375,2884.595703125,147.377109080008,4624.4580078125,3423.37939453125,47.7197245231302,3858.8359375,2735.31982421875,-84.3069578690025,2771.677734375,3021.720703125,-15.3761799161407,5406.3974609375,3471.37475585937,-167.717043598091
807,1661352375726.29,3264.6552734375,2884.595703125,147.377109080008,4611.17431640625,3409.52465820312,47.167937445747,3861.15087890625,2720.99951171875,-92.1133449959502,2777.58251953125,3019.3525390625,-15.374424557524,5405.7099609375,3469.37182617188,-161.423884881759
808,1661352375759.66,3264.6552734375,2884.595703125,147.377109080008,4596.1787109375,3392.416015625,47.2197000343719,3864.49291992187,2710.29248046875,-102.857806296271,2783.55737304687,3018.19677734375,-15.3752117368258,5404.9658203125,3467.3779296875,-154.358272751435
809,1661352375793.03,3265.68383789062,2884.5927734375,147.757796503588,4582.21142578125,3374.17236328125,47.1770420879106,3865.8125,2701.99658203125,-112.75770104534,2789.54296875,3017.00073242187,-16.3397112872598,5405.921875,3466.40625,-144.351485541854
810,1661352375826.39,3264.6552734375,2884.595703125,147.377109080008,4568.01953125,3358.033203125,46.6189234251668,3869.24682617187,2694.841796875,-126.169166801443,2793.49853515625,3015.85205078125,-16.1482849904864,5406.70654296875,3466.43505859375,-137.164459968843
811,1661352375859.76,3264.6552734375,2884.595703125,147.377109080008,4554.4853515625,3345.09716796875,46.1186359741254,3871.68310546875,2690.0107421875,-139.96926349113,2796.4453125,3014.66650390625,-16.1469496885037,5404.658203125,3466.4365234375,-130.804939134536
812,1661352375893.13,3265.68383789062,2884.5927734375,147.757796503588,4542.966796875,3331.03515625,46.6163996702685,3874.11254882812,2682.63134765625,-152.496568089364,2799.39990234375,3013.521484375,-15.3755242179803,5403.4375,3467.4755859375,-126.594469020681
813,1661352375926.49,3265.68383789062,2884.5927734375,147.757796503588,4530.4208984375,3316.93994140625,46.1285192578544,3875.4072265625,2676.4189453125,-161.874895933034,2802.44091796875,3013.5107421875,-16.1483771980402,5400.498046875,3467.46435546875,-123.48217038196
814,1661352375959.86,3264.6552734375,2884.595703125,147.377109080008,4519.650390625,3304.98828125,46.6193434818007,3877.68090820312,2670.16845703125,-170.611746070234,2805.46484375,3013.4990234375,-15.5578014763605,5397.5859375,3467.45751953125,-120.802687170564
815,1661352375993.23,3258.65234375,2888.12744140625,146.666728425191,4509.8115234375,3293.00390625,46.1317465222373,3880.92431640625,2663.9306640625,-178.423542707004,2805.46484375,3013.4990234375,-15.5578014763605,5394.828125,3466.3818359375,-118.315036652197
816,1661352376026.59,3252.72314453125,2894.0546875,147.381070589726,4499.8818359375,3282.09228515625,45.5724120858212,3883.09033203125,2658.908203125,174.646639341284,2805.46484375,3013.4990234375,-15.5578014763605,5393.06640625,3465.32495117187,-117.74916913984
817,1661352376059.96,3242.69165039063,2898.79248046875,147.377614514006,4489.8623046875,3272.25927734375,46.0613375171782,3883.19140625,2652.70703125,169.274955106257,2805.38916015625,3012.32470703125,-15.5578014763605,5393.24072265625,3464.27197265625,-118.186342227856
818,1661352376093.33,3230.75244140625,2907.03369140625,146.668190085674,4480.896484375,3261.3046875,44.9036409434285,3886.337890625,2648.97143554687,165.884927315505,2805.46484375,3013.4990234375,-15.5578014763605,5393.39453125,3463.20556640625,-117.743431780937
819,1661352376126.69,3218.86743164062,2916.458984375,147.75934012634,4473.6240234375,3253.626953125,43.9319099302108,3886.375,2645.19775390625,160.288516196406,2803.28125,3011.197265625,-15.3768253690172,5393.56884765625,3462.15234375,-118.180372642521
820,1661352376160.06,3205.93505859375,2924.68017578125,146.667384123352,4467.57275390625,3243.72192382812,39.2393787251153,3889.45849609375,2641.44970703125,153.110697718397,2805.38916015625,3012.32470703125,-16.3397317778273,5393.39453125,3463.20556640625,-117.743431780937
821,1661352376193.43,3194.9794921875,2930.5908203125,147.052470188757,4464.1630859375,3238.18603515625,33.7550475952023,3891.47021484375,2637.69873046875,145.321372403996,2805.38916015625,3012.32470703125,-16.3397317778273,5393.39453125,3463.20556640625,-117.743431780937
822,1661352376226.79,3185.0859375,2937.63818359375,147.430261612129,4459.7412109375,3232.634765625,28.2696560784207,3893.431640625,2633.98828125,135.076320875408,2804.30078125,3011.19384765625,-15.3768253690172,5393.56884765625,3462.15234375,-118.180372642521
823,1661352376260.16,3174.13623046875,2943.49145507812,145.96338286522,4454.3701171875,3225.97875976562,24.8537726065651,3896.44775390625,2629.1142578125,124.441893922617,2804.30078125,3011.19384765625,-15.3768253690172,5393.39453125,3463.20556640625,-117.743431780937
824,1661352376293.53,3167.2685546875,2949.37036132812,147.05450558513,4450.875,3220.41625976563,22.4300389984511,3897.40161132812,2625.5341796875,113.591100237298,2804.30078125,3011.19384765625,-15.3768253690172,5393.56884765625,3462.15234375,-118.180372642521
825,1661352376326.89,3159.38842773437,2955.20263671875,147.053699622808,4448.2734375,3215.95751953125,19.9971204934507,3898.44140625,2620.73950195313,105.084092795858,2802.3544921875,3012.3759765625,-15.3774213030223,5393.56884765625,3462.15234375,-118.180372642521
826,1661352376360.26,3150.39404296875,2958.74951171875,146.665266764709,4444.66015625,3211.51513671875,19.0390191227217,3898.501953125,2615.9365234375,98.2471963800801,2794.35400390625,3013.5400390625,-15.3772778690497,5393.56884765625,3462.15234375,-118.180372642521
827,1661352376393.63,3143.50048828125,2963.4287109375,147.05195109438,4441.8779296875,3209.28662109375,17.3608057851565,3897.54345703125,2611.12451171875,92.3432628237911,2784.41064453125,3015.8857421875,-15.3777081709674,5393.56884765625,3462.15234375,-118.180372642521
828,1661352376426.99,3137.66552734375,2969.24072265625,147.053863547348,4440.9765625,3208.16943359375,16.8230871899162,3897.67333984375,2605.05029296875,87.9242465440088,2772.5283203125,3019.4111328125,-15.3787583125523,5393.56884765625,3462.15234375,-118.180372642521
829,1661352376460.36,3131.73803710937,2972.72509765625,146.353468629098,4440.26171875,3204.7861328125,13.477488925941,3894.67895507812,2600.21997070312,82.6990288855439,2755.61962890625,3022.91381835937,-14.4291929707386,5393.39453125,3463.20556640625,-117.743431780937
830,1661352376493.73,3125.81005859375,2976.251953125,146.667179217677,4438.5634765625,3201.37426757812,8.84123164941722,3894.79638671875,2595.3427734375,80.3495257733296,2737.783203125,3027.59033203125,-14.6005607094669,5393.56884765625,3462.15234375,-118.180372642521
831,1661352376527.09,3121.86108398437,2978.58715820312,146.354643421635,4436.8623046875,3197.9208984375,2.74486477033913,3892.84716796875,2590.46337890625,77.9593010732836,2715.919921875,3032.2783203125,-14.4300347915538,5393.56884765625,3462.15234375,-118.180372642521
832,1661352376560.46,3116.9443359375,2982.06225585937,146.351160025159,4436.11376953125,3194.44287109375,-4.04887296073374,3890.86181640625,2586.7998046875,75.0517100341767,2693.14990234375,3038.09716796875,-15.3797725956441,5392.607421875,3462.15698242188,-118.180372642521
833,1661352376593.83,3112.9990234375,2984.39526367188,145.960596148039,4433.4267578125,3189.85595703125,-10.8158282394105,3890.939453125,2583.10400390625,74.3349021713514,2668.38842773437,3043.95849609375,-15.2019844790959,5392.607421875,3462.15698242188,-118.180372642521
834,1661352376627.19,3110.02294921875,2985.587890625,146.352867572451,4430.72314453125,3185.29150390625,-16.8404717289011,3889.96533203125,2580.65649414063,72.6493139370298,2643.8330078125,3052.0703125,-16.1557179438507,5392.607421875,3462.15698242188,-118.180372642521
835,1661352376660.56,3108.05322265625,2986.7314453125,146.350067194891,4430.83056640625,3182.9775390625,-21.6068150808097,3890.05346679687,2576.95654296875,72.2271057934855,2616.09521484375,3057.89111328125,-16.15691664205,5393.56884765625,3462.15234375,-118.180372642521
836,1661352376693.93,3106.080078125,2987.91943359375,146.352348478074,4428.13916015625,3178.48071289063,-23.4628182424704,3889.00659179687,2576.958984375,71.939274791672,2586.55859375,3066.04516601563,-15.3814272089705,5393.56884765625,3462.15234375,-117.737366572954
837,1661352376727.29,3105.11279296875,2989.05908203125,146.349425157109,4426.279296875,3176.25341796875,-25.0698610088841,3889.04296875,2575.732421875,71.2403551942829,2555.95922851563,3073.02978515625,-16.1613306518011,5393.56884765625,3462.15234375,-117.737366572954
838,1661352376760.66,3105.11279296875,2989.05908203125,146.349425157109,4425.36328125,3175.11840820312,-26.373431640285,3888.0869140625,2574.56469726562,66.4404465852456,2523.47265625,3081.13720703125,-16.1612060008488,5393.72314453125,3461.08544921875,-117.737366572954
839,1661352376794.03,3105.11279296875,2989.05908203125,146.349425157109,4425.42529296875,3173.97900390625,-27.3102740472223,3887.17431640625,2573.4111328125,58.8474072472125,2491.14770507812,3090.39599609375,-16.7388060706528,5393.72314453125,3461.08544921875,-117.737366572954
840,1661352376827.39,3106.080078125,2987.91943359375,146.352348478074,4424.580078125,3171.74633789062,-27.314300443738,3887.39599609375,2569.75390625,51.4006398253497,2456.72998046875,3098.490234375,-16.7397349763799,5393.72314453125,3461.08544921875,-117.737366572954
841,1661352376860.76,3105.05932617187,2987.9228515625,146.349425157109,4424.580078125,3171.74633789062,-27.314300443738,3884.46875,2568.53735351562,41.2379398875852,2423.47900390625,3107.72900390625,-17.5049296068329,5393.72314453125,3461.08544921875,-117.737366572954
842,1661352376894.13,3105.05932617187,2987.9228515625,146.349425157109,4424.580078125,3171.74633789062,-27.314300443738,3882.56030273437,2567.2705078125,32.9802719168911,2392.16650390625,3115.791015625,-17.5057833804791,5393.72314453125,3461.08544921875,-117.737366572954
843,1661352376927.49,3105.05932617187,2987.9228515625,146.349425157109,4424.580078125,3171.74633789062,-27.314300443738,3879.59204101562,2564.74462890625,27.708853151333,2362.0048828125,3124.99365234375,-18.2670967559363,5393.72314453125,3461.08544921875,-117.737366572954
844,1661352376960.86,3105.05932617187,2987.9228515625,146.349425157109,4425.48681640625,3172.8388671875,-28.5700699962326,3877.595703125,2562.24072265625,24.4220363491286,2333.76953125,3133.02294921875,-19.7778167795799,5390.544921875,3456.861328125,-117.161813852354
845,1661352376994.23,3105.05932617187,2987.9228515625,146.349425157109,4424.4208984375,3172.796875,-32.6875026883077,3875.5478515625,2562.212890625,21.763185431668,2306.4375,3139.8857421875,-20.5268716730242,5385.2978515625,3447.3291015625,-116.585031697703
846,1661352377027.6,3108.95263671875,2984.40966796875,145.954776826866,4421.5791015625,3169.4287109375,-36.9605065991081,3873.51171875,2560.9501953125,19.3278524547959,2281.2744140625,3147.92626953125,-19.7808989024429,5378.6123046875,3434.6015625,-117.744142120611
847,1661352377060.96,3116.89208984375,2980.9248046875,146.351160025159,4420.51953125,3168.287109375,-44.8004845963938,3871.4951171875,2558.4541015625,19.0849948335724,2257.142578125,3155.91137695312,-21.2756823872056,5369.375,3419.736328125,-118.050694670939
848,1661352377094.33,3125.69165039063,2973.9296875,145.957522562912,4416.48046875,3167.20239257813,-52.5564376065101,3870.4345703125,2559.6875,18.2635177368112,2234.77197265625,3161.62353515625,-22.274259458956,5360.41650390625,3402.67529296875,-118.183459888026
849,1661352377127.7,3138.50610351562,2965.72705078125,145.263479720591,4413.5751953125,3163.91748046875,-60.9456960017537,3871.4599609375,2559.705078125,20.1451887493728,2213.685546875,3169.57934570312,-23.0161785122649,5348.06298828125,3382.36181640625,-119.092230217475
850,1661352377161.06,3151.2587890625,2955.23046875,145.556890986956,4408.4677734375,3164.06005859375,-70.2142148941369,3869.28491210938,2561.01318359375,24.7167863325714,2194.62548828125,3177.51684570312,-24.7678061381241,5333.90087890625,3360.90991210937,-119.560835836051
851,1661352377194.43,3169.09643554688,2944.69799804688,146.729620807069,4403.490234375,3163.13305664062,-80.4967983122134,3868.12255859375,2562.31787109375,29.5828880124025,2174.455078125,3184.3466796875,-25.2166588496206,5319.8330078125,3338.28515625,-120.715766183187
852,1661352377227.8,3185.85498046875,2931.7685546875,145.555647892527,4399.5673828125,3162.25073242187,-91.2225244036404,3869.0859375,2563.5810546875,32.9675062933323,2155.30053710938,3191.1220703125,-26.2338106208189,5305.203125,3312.30200195312,-120.620567006535
853,1661352377261.16,3204.697265625,2918.8505859375,146.654475065821,4394.6669921875,3162.49633789062,-102.295490482282,3868.03271484375,2562.35546875,35.5419104594423,2140.15576171875,3197.9169921875,-27.6735632714388,5286.609375,3286.21533203125,-119.467330546313
854,1661352377294.53,3225.55615234375,2904.7021484375,146.651988876963,4390.904296875,3161.5732421875,-112.859983128161,3869.04150390625,2563.5966796875,35.5419104594423,2124.03857421875,3204.70874023437,-27.9915478508907,5269.212890625,3257.8046875,-120.057363267954
855,1661352377327.9,3246.44116210938,2889.3671875,146.261261075303,4385.939453125,3163.9365234375,-120.58357470199,3872.12158203125,2566.068359375,34.8345794840903,2109.91845703125,3211.44091796875,-29.7474306846027,5250.896484375,3228.14331054687,-119.483395151241
856,1661352377361.26,3269.40258789062,2873.94287109375,146.256917074991,4383.099609375,3164.00366210937,-128.028918029411,3880.32763671875,2572.24560546875,36.4063665215558,2096.81665039062,3218.20556640625,-31.1582062576689,5232.646484375,3197.22119140625,-118.899591562123
857,1661352377394.63,3292.39990234375,2857.36499023437,147.357028323848,4377.1318359375,3166.28955078125,-132.861632037032,3889.5537109375,2579.64697265625,35.9682440372453,2084.587890625,3223.82080078125,-31.8532292321364,5211.5009765625,3165.03125,-119.379098162615
858,1661352377428,3312.41796875,2841.87255859375,146.253365376622,4373.18212890625,3167.427734375,-136.581093511832,3899.78466796875,2587.04223632812,37.3641639488666,2073.22485351562,3228.333984375,-31.858655817432,5190.3740234375,3131.52807617187,-119.386761634864
859,1661352377461.36,3332.54052734375,2828.7646484375,147.35067624792,4368.22265625,3168.56298828125,-139.356937032039,3914.05078125,2599.34912109375,37.8092600563197,2062.8564453125,3232.83959960937,-31.8614425346134,5169.4189453125,3095.56591796875,-119.38835989913
860,1661352377494.73,3350.65576171875,2815.6357421875,146.965166710786,4364.2890625,3168.57568359375,-140.439453713594,3927.28955078125,2610.39990234375,38.4893522372616,2054.7900390625,3239.56030273437,-32.9089613268616,5147.2041015625,3060.5244140625,-119.873467254741
861,1661352377528.1,3368.865234375,2804.82299804688,147.725243822003,4363.28515625,3169.6865234375,-143.651145265117,3939.46533203125,2621.4326171875,40.081021955401,2046.58154296875,3245.13940429687,-34.2689851792999,5124.69775390625,3026.4052734375,-119.292914835668
862,1661352377561.46,3386.0166015625,2791.6474609375,146.961382785986,4360.2646484375,3171.90576171875,-147.497115503725,3949.56494140625,2631.22485351562,41.2227393015874,2038.07421875,3248.49047851562,-34.270252179391,5104.9208984375,2993.22802734375,-120.369311667727
863,1661352377594.83,3401.22021484375,2782.0234375,146.253433678514,4356.3515625,3172.97583007812,-153.441128610064,3957.6640625,2638.55493164063,41.222240697778,2031.55920410156,3251.8759765625,-33.5949274704897,5084.5947265625,2963.32348632812,-119.784374267207
864,1661352377628.2,3416.45068359375,2772.33935546875,146.562909549807,4353.3505859375,3175.12353515625,-160.194532793427,3965.77514648438,2644.65380859375,41.8791990280011,2028.19555664062,3256.33520507813,-34.2691661793129,5065.580078125,2929.76513671875,-119.673902787571
865,1661352377661.56,3428.57861328125,2760.3369140625,146.159778124615,4351.38818359375,3176.10498046875,-169.082466715068,3973.80908203125,2653.189453125,43.5067716355126,2023.67724609375,3259.66333007812,-35.3206977076985,5047.767578125,2901.84375,-118.133654148598
866,1661352377694.93,3442.86962890625,2753.076171875,146.563770153643,4349.36865234375,3177.10864257812,-176.282264741827,3980.8203125,2660.49609375,43.0100666186909,2020.009765625,3261.89892578125,-35.3215548964393,5029.0244140625,2872.63720703125,-117.998061233195
867,1661352377728.3,3456.10205078125,2743.39990234375,146.560341398679,4348.38671875,3177.02124023437,179.777258879744,3985.85009765625,2665.3603515625,43.0120610339285,2020.85852050781,3260.80810546875,-34.6512401312943,5011.919921875,2845.623046875,-117.862195110225
868,1661352377761.66,3466.28979492188,2734.90234375,144.740464815086,4347.533203125,3174.6904296875,174.260228219179,3992.9189453125,2670.21484375,45.2753808191957,2022.5576171875,3258.5810546875,-33.2273369346434,4996.7880859375,2818.49072265625,-118.48042285276
869,1661352377795.03,3477.5283203125,2726.43627929687,146.156991407433,4344.6826171875,3172.4306640625,171.845633404175,3997.91650390625,2675.07006835937,46.4080584100156,2028.21533203125,3256.3359375,-33.593032092995,4980.55078125,2791.2216796875,-117.874284545056
870,1661352377828.4,3488.79541015625,2720.33325195313,145.846190479441,4342.779296875,3171.26635742187,170.300344085595,4000.91552734375,2678.71240234375,45.8823250892213,2036.56237792969,3251.85571289063,-33.5920656212275,4966.1552734375,2765.02270507812,-117.726820760876
871,1661352377861.76,3499.03515625,2713.0390625,145.44304539387,4341.7822265625,3171.27001953125,169.535922974065,4004.89697265625,2683.56469726562,45.2755823097762,2044.91760253906,3247.3271484375,-34.1874088149479,4953.5986328125,2739.89428710937,-116.631927776544
872,1661352377895.13,3507.22021484375,2705.74267578125,145.43942539361,4337.8857421875,3170.14892578125,168.642110758899,4006.88647460937,2685.9892578125,45.8797501079042,2058.47045898438,3237.31665039063,-32.9086710438218,4938.6943359375,2717.0908203125,-117.265250237144
873,1661352377928.5,3516.46752929687,2699.671875,146.553060417024,4329.900390625,3171.318359375,169.410452399012,4008.802734375,2689.62451171875,47.5246509053401,2071.21240234375,3228.341796875,-32.217032428088,4925.77001953125,2694.1787109375,-116.197992198195
874,1661352377961.86,3524.6796875,2693.59814453125,146.554207888805,4319.87890625,3173.595703125,169.410739266957,4009.71704101563,2690.82055664063,52.003933359264,2087.9619140625,3219.33715820313,-32.9060380058968,4912.7958984375,2671.17700195312,-115.583821588027
875,1661352377995.23,3531.8681640625,2688.71459960937,146.154860388412,4306.8291015625,3176.98413085937,169.153842191895,4010.5615234375,2693.203125,57.6133150075962,2104.44140625,3208.08178710937,-32.2152531638092,4900.68115234375,2649.31030273438,-115.396701725526
876,1661352378028.6,3540.11791992187,2685.01904296875,146.553442907618,4292.8779296875,3179.27661132812,169.41054802166,4010.36767578125,2695.54736328125,65.730134232321,2124.80029296875,3195.69018554688,-32.5813410580381,4890.5859375,2627.357421875,-116.031048714502
877,1661352378061.96,3545.26611328125,2680.13525390625,146.551721699947,4274.8935546875,3182.71899414062,169.411504248144,4010.119140625,2700.28125,73.5524766811698,2144.06787109375,3182.13208007813,-30.4697983214125,4878.1357421875,2607.78515625,-115.406386933769
878,1661352378095.33,3550.41552734375,2677.6845703125,146.552227133945,4256.8642578125,3187.2578125,169.412255568953,4011.06469726563,2701.38110351562,80.40136690913,2166.51171875,3169.67993164062,-30.8168914595596,4868.75439453125,2588.14038085937,-115.211152806533
879,1661352378128.7,3553.5048828125,2674.04296875,146.552814530214,4234.91259765625,3191.81005859375,169.536728936387,4011.921875,2706.14013671875,84.76633590201,2189.87377929687,3156.04833984375,-30.8172671199639,4858.3017578125,2568.43359375,-115.2152099389
880,1661352378162.06,3556.58154296875,2670.35302734375,145.438537469018,4211.9638671875,3196.36303710937,170.186976605751,4014.9228515625,2708.4921875,87.7765163824506,2212.2744140625,3142.390625,-30.8176154596116,4847.56884765625,2551.14086914062,-115.422956972695
881,1661352378195.43,3559.68896484375,2669.1474609375,146.154081746847,4188.0517578125,3200.91723632812,170.069374408621,4015.83520507813,2712.072265625,89.9649704642252,2238.60424804687,3127.5751953125,-30.1076377859563,4838.8857421875,2533.79296875,-115.424159085989
882,1661352378228.8,3562.7822265625,2667.89575195312,146.151773142908,4162.1953125,3205.47729492187,169.537097766602,4016.8271484375,2713.294921875,88.5180017187471,2265.88061523438,3111.56127929687,-29.7696151390269,4830.17724609375,2516.39501953125,-115.227709185081
883,1661352378262.16,3564.8408203125,2665.44921875,145.841026856429,4135.26513671875,3212.26171875,170.304305595313,4019.91455078125,2713.34790039062,84.9955638807448,2292.2109375,3095.51025390625,-29.3938591120279,4822.4912109375,2498.9443359375,-115.678979783544
884,1661352378295.53,3566.9130859375,2665.443359375,145.843922856637,4105.486328125,3216.83056640625,169.537876408168,4021.01904296875,2712.26171875,79.0035891860544,2322.51123046875,3078.28100585937,-28.6733083055374,4813.494140625,2483.95166015625,-115.031833020064
885,1661352378328.9,3566.9130859375,2665.443359375,146.152483482581,4076.61938476563,3223.61181640625,170.189845285202,4022.15795898437,2711.17724609375,70.8208108245149,2353.1435546875,3063.29736328125,-29.0055321218614,4805.39453125,2470.1669921875,-113.948489885619
886,1661352378362.26,3566.9130859375,2665.443359375,146.152483482581,4044.84790039063,3230.3994140625,170.306204387902,4023.40795898438,2708.8896484375,61.2405279474665,2383.48583984375,3044.80786132812,-28.6753778528559,4798.44873046875,2455.09814453125,-113.949043130942
887,1661352378395.63,3562.7822265625,2667.89575195312,146.151773142908,4013.1220703125,3236.09057617187,171.078166028276,4024.71752929687,2705.32666015625,51.4433046020002,2414.1552734375,3028.56982421875,-28.2729174937493,4791.357421875,2441.24487304687,-113.296363914233
888,1661352378429,3556.59130859375,2671.54956054687,145.839674478973,3978.4873046875,3241.75439453125,170.306354652064,4025.1064453125,2700.4921875,39.3402811097239,2443.78173828125,3011.16015625,-27.2181723613593,4784.2705078125,2427.37744140625,-113.726003303595
889,1661352378462.36,3548.33422851563,2676.49462890625,146.549467737521,3943.84326171875,3248.537109375,170.419722131908,4025.50756835938,2695.54248046875,25.531651806216,2473.81420898437,2997.15673828125,-27.533751006676,4778.9296875,2417.28271484375,-115.49673667611
890,1661352378495.73,3539.0810546875,2683.82788085938,146.553442907618,3909.21728515625,3255.31274414062,171.079395462326,4024.77001953125,2691.6982421875,11.6096208719183,2499.75732421875,2981.998046875,-27.5398793939088,4773.408203125,2409.748046875,-119.671812749685
891,1661352378529.1,3526.73950195312,2692.35424804687,146.55185830373,3871.712890625,3261.009765625,171.183979318897,4024.9853515625,2686.60913085938,-1.01067269644031,2525.99853515625,2969.13232421875,-25.7377783776305,4771.8857421875,2404.72534179687,-126.691170838951
