,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a,d_12,look_12,d_13,look_13,d_14,look_14,d_15,look_15,d_23,look_23,d_24,look_24,d_25,look_25,d_34,look_34,d_35,look_35,d_45,look_45
5883,1661352328397.43,4279.20458984375,2169.72729492187,-104.513355358622,2975.26806640625,1524.43139648438,66.4209532253544,4168.5849609375,1959.833984375,-114.26925605961,3563.73486328125,2275.09008789062,-142.474576878691,4118.72265625,3281.06689453125,-73.5099519233973,1454.8736212106264,False,237.25914969012527,False,723.1861778059604,False,1122.866936315219,False,1270.2679340657055,False,953.824743864433,True,2096.00970227552,False,682.0777458901782,False,1322.1734577235707,False,1148.912871301912,False
5884,1661352328430.79,4279.126953125,2171.03955078125,-104.231951564818,2977.40063476563,1521.49206542969,67.968701412036,4168.5849609375,1959.833984375,-114.26925605961,3563.73486328125,2275.09008789062,-142.474576878691,4126.9521484375,3248.95849609375,-72.2196062457768,1454.7863566984586,False,238.38482191147614,False,722.9193291673397,False,1088.6075619089238,False,1269.2768558601347,False,954.8286793901991,True,2074.996132925677,False,682.0777458901782,False,1289.7966110169332,False,1125.0037274582137,False
5885,1661352328464.16,4278.04638671875,2171.041015625,-104.961723126688,2975.18237304687,1522.95153808594,67.1882020352003,4168.5849609375,1959.833984375,-114.26925605961,3563.73486328125,2275.09008789062,-142.474576878691,4136.162109375,3217.80151367187,-72.2220719440672,1455.1544966147246,False,237.88697691026002,False,721.8498195296154,False,1056.332659927113,False,1270.8564075691504,False,955.042633531811,True,2054.3588751501434,False,682.0777458901782,False,1258.3852931708616,False,1102.8951828569168,False
5886,1661352328497.53,4280.1396484375,2172.37475585938,-105.247853411398,2975.12109375,1521.49096679688,67.1882020352003,4168.5849609375,1959.833984375,-114.26925605961,3563.73486328125,2275.09008789062,-141.312324568765,4145.376953125,3187.6181640625,-72.2245786234925,1458.328884354626,False,240.03755507503007,False,723.7307894715138,False,1024.1485058075205,False,1271.4167701197096,False,956.2310416395427,True,2036.044845741299,False,682.0777458901782,False,1228.003503055888,False,1082.1344696846863,False
5887,1661352328530.9,4281.884765625,2180.3125,-105.249950279473,2977.31518554688,1520.01147460938,67.5547099860631,4168.65283203125,1958.47326660156,-114.696279486519,3563.73486328125,2275.09008789062,-141.312324568765,4154.6396484375,3157.27880859375,-72.2268530764862,1462.155680287536,False,249.0664896371789,False,724.3770243476127,False,985.2179900790276,False,1269.4621423925612,False,956.0500774900877,True,2016.6152865266527,False,682.7678671699588,False,1198.8874412661185,False,1061.802902640777,False
5888,1661352328564.26,4284.62890625,2189.54736328125,-104.229021413664,2977.31518554688,1520.01147460938,67.5547099860631,4168.65283203125,1958.47326660156,-114.696279486519,3563.73486328125,2275.09008789062,-141.312324568765,4163.9140625,3127.8935546875,-72.038025666692,1468.7911596133285,False,258.5453305467491,False,725.9516367647534,False,946.079092057425,False,1269.4621423925612,False,956.0500774900877,True,1998.3247179131693,False,682.7678671699588,False,1169.4298893579185,False,1042.8273223097087,False
5889,1661352328597.63,4288.30078125,2201.4033203125,-104.22822911172,2976.1708984375,1520.0107421875,66.7943118559548,4168.65283203125,1958.47326660156,-114.696279486519,3563.73486328125,2275.09008789062,-141.312324568765,4173.1025390625,3100.59350585938,-72.2298651899101,1478.5062309281552,False,270.7963122870265,False,728.30317121238,False,906.5393674777298,False,1270.5363226854395,False,956.7529624152513,True,1982.6465204735543,False,682.7678671699588,False,1142.1289072670406,False,1026.0530480268299,False
5890,1661352328631.0,4291.7705078125,2217.1953125,-104.675879709923,2976.1708984375,1520.0107421875,66.7943118559548,4168.65283203125,1958.47326660156,-114.696279486519,3563.73486328125,2275.09008789062,-141.312324568765,4181.3623046875,3073.2548828125,-71.8400184826533,1488.915261950618,False,286.52235361948897,False,730.3339679390265,False,863.1500212830406,False,1270.5363226854395,False,956.7529624152513,True,1965.9739789948258,False,682.7678671699588,False,1114.854063336128,False,1009.2228179300731,False
5891,1661352328664.36,4296.23681640625,2234.26904296875,-104.957946032077,2976.1708984375,1520.0107421875,66.7943118559548,4168.65283203125,1958.47326660156,-114.696279486519,3563.73486328125,2275.09008789062,-141.312324568765,4188.533203125,3048.0458984375,-71.1976460214028,1500.9127049957294,False,303.8765922722271,False,733.638513874819,False,820.8732172573569,False,1270.5363226854395,False,956.7529624152513,True,1950.5675575491223,False,682.7678671699588,False,1089.7539856319509,False,993.8982093402172,False
5892,1661352328697.73,4301.6064453125,2253.88427734375,-104.671364954881,2977.31518554688,1520.01147460938,68.3148690595505,4168.65283203125,1958.47326660156,-114.696279486519,3563.73486328125,2275.09008789062,-141.312324568765,4196.748046875,3022.7255859375,-70.3415227900767,1514.0398380771928,False,323.9511206220199,False,738.1762377442459,False,775.9589174196192,False,1269.4621423925612,False,956.0500774900877,True,1935.243189801103,False,682.7678671699588,False,1064.6230977717157,False,979.6246875938259,False
5893,1661352328731.1,4307.03857421875,2272.146484375,-104.957959692455,2975.03515625,1520.01037597656,66.7943118559548,4168.65283203125,1958.47326660156,-114.696279486519,3563.73486328125,2275.09008789062,-141.312324568765,4204.99755859375,2997.29736328125,-70.9949669879718,1529.6868408393864,False,342.8432603816635,False,743.3095394888429,False,732.2951358900921,False,1271.60247813248,False,957.4511561447401,True,1922.2862310381813,False,682.7678671699588,False,1039.4596880068398,False,965.8163350381942,False
5894,1661352328764.46,4311.3955078125,2290.357421875,-103.949571053962,2976.1708984375,1520.0107421875,66.7943118559548,4168.65283203125,1958.47326660156,-114.696279486519,3563.73486328125,2275.09008789062,-140.616915688609,4212.15283203125,2974.0869140625,-70.3526833191805,1541.511843738535,False,361.27906666558454,False,747.8165088227692,False,690.8944399712585,False,1270.5363226854395,False,956.7529624152513,True,1908.3995529722804,False,682.7678671699588,False,1016.5448002468531,False,953.437163737725,False
5895,1661352328797.83,4315.7890625,2307.20556640625,-103.946135468809,2976.1708984375,1520.0107421875,66.7943118559548,4168.65283203125,1958.47326660156,-114.696279486519,3563.73486328125,2275.09008789062,-141.312324568765,4220.3017578125,2951.9697265625,-69.4846140869961,1553.7865093901967,False,378.50137020045423,False,752.7396113682628,False,651.7964771141969,False,1270.5363226854395,False,956.7529624152513,True,1896.9365113733927,False,682.7678671699588,False,994.8380910928555,False,942.9984794489249,False
5896,1661352328831.2,4320.2509765625,2322.72802734375,-105.391792817967,2976.1708984375,1520.0107421875,66.7943118559548,4168.65283203125,1958.47326660156,-114.696279486519,3563.73486328125,2275.09008789062,-141.312324568765,4228.47216796875,2929.72802734375,-69.4873256720966,1565.5370632154086,False,394.5421753737715,False,758.0145136667959,False,613.8992993210599,False,1270.5363226854395,False,956.7529624152513,True,1885.6196047288774,False,682.7678671699588,False,973.0951460244637,False,932.9665138763781,False
5897,1661352328864.57,4323.7275390625,2336.93627929687,-104.667540048946,2975.03515625,1520.01037597656,67.5461312684656,4168.65283203125,1958.47326660156,-114.696279486519,3562.64404296875,2273.7880859375,-141.312324568765,4234.51953125,2909.80224609375,-69.489873332657,1576.8129486315627,False,409.0017319513921,False,763.6987510470589,False,579.7701997964358,False,1271.60247813248,False,955.7536501551054,True,1875.585863967037,False,683.132555009534,False,953.6064436063889,False,925.1652196621035,False
5898,1661352328897.93,4327.115234375,2352.38623046875,-104.670811709559,2976.1708984375,1520.0107421875,67.5461312684656,4168.65283203125,1958.47326660156,-114.696279486519,3561.57666015625,2272.48168945312,-141.55677703916,4242.689453125,2888.603515625,-70.1353466997907,1586.7890698807646,False,424.59128118602086,False,769.6973718883254,False,542.8228895689754,False,1270.5363226854395,False,953.3689906496484,True,1864.702504120446,False,683.4784327834556,False,933.0721844591585,False,918.4338525071164,False
5899,1661352328931.3,4330.6982421875,2363.93334960937,-104.670429218965,2976.1708984375,1520.0107421875,66.7943118559548,4168.65283203125,1958.47326660156,-114.696279486519,3562.64404296875,2273.7880859375,-141.312324568765,4248.736328125,2869.7021484375,-68.8640640801438,1595.9165680837325,False,436.6424096047101,False,773.3262063967742,False,512.3668931779629,False,1270.5363226854395,False,955.0555131546952,True,1855.0174298213033,False,683.132555009534,False,914.7411882267985,False,908.7552990966154,False
5900,1661352328964.67,4334.212890625,2376.7529296875,-104.3875501043,2975.03515625,1520.01037597656,66.7943118559548,4167.5546875,1958.47412109375,-114.696279486519,3562.64404296875,2273.7880859375,-141.76826701662,4255.80908203125,2850.7373046875,-68.6193588927497,1606.664842759653,False,450.2578354537106,False,778.4087908817933,False,480.4251710164092,False,1270.572031879701,False,955.7536501551054,True,1846.9477544742747,False,682.1581812840025,False,896.6172131689931,False,901.8581775394358,False
5901,1661352328998.03,4336.802734375,2386.98974609375,-105.10119558954,2975.03515625,1520.01037597656,67.1921908656755,4168.65283203125,1958.47326660156,-114.696279486519,3562.65161132812,2271.17065429687,-142.736132142768,4261.81787109375,2832.9267578125,-69.2620113917562,1614.3308722319682,False,460.32680006120995,False,782.7669023019558,False,452.1974658729926,False,1271.60247813248,False,953.6953717014788,True,1838.3577401892776,False,681.9216492861586,False,879.4024293771986,False,896.8853765290878,False
5902,1661352329031.4,4339.3994140625,2397.20947265625,-105.106728042767,2975.03515625,1520.01037597656,67.1921908656755,4168.65283203125,1958.47326660156,-114.696279486519,3562.65161132812,2271.17065429687,-142.736132142768,4268.8857421875,2815.01806640625,-68.6260524781363,1622.0259194020045,False,470.7906687463312,False,786.9071945192242,False,423.7171213588704,False,1271.60247813248,False,953.6953717014788,True,1830.5994255988535,False,681.9216492861586,False,862.3894887757198,False,891.3678563021967,False
5903,1661352329064.77,4343.736328125,2413.79223632812,-105.101318532945,2975.03515625,1520.01037597656,67.1921908656755,4166.5771484375,1955.73413085938,-114.006355248267,3561.58056640625,2271.17260742187,-142.736132142768,4274.931640625,2797.1025390625,-69.0239792991813,1634.6831227444338,False,491.1238162960123,False,795.0521958583565,False,389.43660999486775,False,1268.710963819317,False,953.0373634466075,True,1822.2774934422062,False,682.2919439400993,False,848.316859610525,False,886.268609443301,False
5904,1661352329098.13,4349.1005859375,2430.30322265625,-105.099733929057,2975.03515625,1520.01037597656,67.1921908656755,4163.62646484375,1947.5068359375,-114.691853523937,3557.27734375,2268.56640625,-142.737484520223,4280.818359375,2782.71118164063,-68.3794143472072,1648.238111371809,False,517.1972550431603,False,808.1725339613771,False,358.9621595932767,False,1263.1320287854862,False,948.3364884699504,True,1816.4479343455116,False,686.1038582754146,False,843.3861744332884,False,887.6127823286108,False
5905,1661352329131.5,4354.2392578125,2450.58154296875,-104.816178625664,2975.03515625,1520.01037597656,67.1921908656755,4158.599609375,1936.521484375,-114.003554870707,3551.87963867187,2264.65551757812,-142.469358614165,4285.685546875,2768.2890625,-68.3824742719553,1663.780830098733,False,550.0296500027597,False,823.6197213186763,False,325.0195059531072,False,1254.7136398877544,False,941.937335395175,True,1809.97351518583,False,689.7688501202074,False,841.4203108614516,False,890.0100327998555,False
5906,1661352329164.87,4361.458984375,2470.787109375,-104.808542474172,2975.03515625,1520.01037597656,67.1921908656755,4152.462890625,1925.517578125,-114.699284769754,3540.00122070312,2255.51489257812,-141.559877945043,4290.64453125,2752.60620117187,-67.490144207839,1681.1149359768915,False,583.9505363576212,False,849.1966702840098,False,290.57991546665,False,1245.3000283745687,False,927.444633347426,True,1802.8090569654896,False,695.706493192186,False,838.5521785669537,False,900.3139167802676,False
5907,1661352329198.24,4365.443359375,2492.20361328125,-105.096906230741,2976.1708984375,1520.0107421875,67.1921908656755,4146.31494140625,1914.49438476563,-114.012372644926,3530.27612304687,2247.66625976563,-140.847297969314,4296.48974609375,2739.3388671875,-67.4859094905536,1695.652366885632,False,617.8715208468506,False,870.2314806420128,False,256.57442294166196,False,1234.8499607470383,False,914.6120227732067,True,1797.2208923480562,False,700.3622805496002,False,838.4037763182674,False,910.3984122523757,False
5908,1661352329231.6,4373.25,2500.890625,-100.746075729443,2976.1708984375,1520.0107421875,67.1921908656755,4142.2890625,1904.82263183594,-114.013718192192,3516.2138671875,2237.18725585937,-141.09026145847,4301.8662109375,2735.6767578125,-65.295167295407,1707.031153942114,False,639.249565604474,False,896.6885746134633,False,245.3979900120789,False,1227.9705871767853,False,897.768656090672,True,1798.6972850176974,False,708.827477943555,False,846.0398601459137,False,930.4522496062589,False
5909,1661352329264.97,4381.525390625,2502.05395507812,-97.1292310167324,2975.03515625,1520.01037597656,67.1921908656755,4137.16162109375,1895.13671875,-113.326136708826,3501.025390625,2225.376953125,-140.382995369915,4305.8525390625,2738.03588867188,-64.6514629472683,1715.4079312649935,False,654.2646128377148,False,922.9465929346978,False,247.81818627019672,False,1221.1706241687966,False,879.8907516368004,True,1804.067918891251,False,716.7481538972008,False,859.6136553476415,False,954.2357795943818,False
5910,1661352329298.34,4388.68115234375,2504.48486328125,-94.1874685412079,2975.03515625,1520.01037597656,66.7943118559548,4134.18603515625,1886.83020019531,-113.32783059574,3486.88330078125,2213.54150390625,-140.855453215183,4306.88916015625,2738.03295898437,-64.0296766761762,1722.6679942536005,False,668.0307234731689,False,947.5692077347971,False,247.45634562999948,False,1215.8073628289173,False,861.9593659027736,True,1804.8307678112446,False,725.0800686143937,False,868.5462025447306,False,973.3965768684909,False
5911,1661352329331.7,4394.8837890625,2505.67553710937,-91.8792607527155,2975.03515625,1520.01037597656,66.7943118559548,4130.1005859375,1878.51330566406,-113.329613275113,3472.7431640625,2203.00219726562,-140.387954087252,4306.88916015625,2738.03295898437,-64.0296766761762,1728.440322941609,False,680.7661927626809,False,970.5433956951955,False,248.4613173448643,False,1209.4215548987415,False,845.098271793544,True,1804.8307678112446,False,733.0837747945017,False,877.5125266445855,False,990.9881224235638,False
