,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a,d_12,look_12,d_13,look_13,d_14,look_14,d_15,look_15,d_23,look_23,d_24,look_24,d_25,look_25,d_34,look_34,d_35,look_35,d_45,look_45
28,1661351595533.63,3602.07421875,2970.54736328125,-38.633773172167,4621.2431640625,1889.55114746094,158.731888763804,5086.44775390625,3180.7998046875,175.23745070449,6121.609375,1473.67944335938,-14.4559536519067,1012.33502197266,3412.86474609375,-21.2946259168686,1485.6844071697137,False,1499.190075003684,False,2930.6434401460265,False,2627.2407149827445,False,1372.4934991471127,False,1556.9354646854463,False,3917.2314582906615,True,1996.4517299064587,False,4080.716688221968,True,5464.899271976011,False
29,1661351595567.0,3629.423828125,2947.21044921875,-38.0031179004376,4608.744140625,1895.06066894531,159.638732979906,5069.49609375,3181.95068359375,176.016775288788,6123.865234375,1473.68518066406,-14.6453394296655,1011.34149169922,3412.86547851562,-21.5422305195653,1437.3891034109538,False,1459.078855941909,False,2897.1563033919397,False,2659.1708720227325,False,1366.8863420600721,False,1572.6249492013212,False,3904.489372306318,True,2007.4524435716846,False,4064.7189837256565,True,5467.935556222224,False
30,1661351595600.37,3656.8583984375,2924.89306640625,-38.6397359273124,4595.255859375,1899.16088867188,158.440226025866,5054.3955078125,3184.20556640625,176.800293609237,6124.9853515625,1473.68774414063,-14.6447622786807,1011.34149169922,3412.86547851562,-21.5422305195653,1390.2216712214063,False,1421.391200456961,False,2863.1534265760465,False,2690.14437880533,False,1364.6058187406143,False,1587.7971268350175,False,3890.4683240127906,True,2017.928104226949,False,4049.5149255948654,True,5468.981972087049,False
31,1661351595633.73,3681.32666015625,2902.54052734375,-39.7200874389008,4584.9716796875,1904.66650390625,159.015286972846,5039.4267578125,3185.3544921875,176.838365083671,6124.1279296875,1472.23876953125,-14.4579600199754,1010.59545898438,3413.93408203125,-22.2970022813449,1346.2269080563565,False,1387.234520174782,False,2830.731559301414,False,2719.251462569958,False,1358.9301458726547,False,1598.7481688404707,False,3879.9554107627605,True,2027.6444736390658,False,4035.310429608881,True,5469.771020391952,False
32,1661351595667.1,3705.87646484375,2881.26806640625,-38.9021483801297,4573.701171875,1908.80895996094,160.180626528277,5025.58349609375,3185.3642578125,176.838242140266,6125.2646484375,1472.24182128906,-14.4579600199754,1009.61975097656,3413.93530273437,-21.5397528684439,1303.3788535350286,False,1354.2899032180942,False,2799.7846599947848,False,2748.3694532815884,False,1354.1754182579982,False,1611.8126716125741,False,3868.8605147386697,True,2035.7031019625838,False,4022.4631166329373,True,5471.7452693638215,False
33,1661351595700.47,3727.45581054687,2862.298828125,-40.1770953962664,4561.4189453125,1911.54614257813,159.63845977234,5011.7392578125,3185.37353515625,176.06399921671,6124.40869140625,1470.74731445313,-14.4579600199754,1010.59545898438,3413.93408203125,-21.7917253771148,1264.6838257931117,False,1324.2965072988065,False,2771.605803187487,False,2772.297174410505,False,1351.0827546573412,False,1623.9582978853177,False,3855.582569686918,True,2044.009869148508,False,4007.666605705684,True,5470.563096225444,False
34,1661351595733.83,3750.10009765625,2844.48461914062,-39.5483423322208,4551.15771484375,1917.04187011719,159.91454967897,5000.7255859375,3186.55126953125,179.181912270929,6124.40869140625,1470.74731445313,-14.4579600199754,1010.59545898438,3413.93408203125,-21.7917253771148,1225.4971883975304,False,1296.5622643159797,False,2743.081384254786,False,2798.063322387669,False,1346.761072321447,False,1635.3279382650564,False,3843.9910746130718,True,2051.011197867436,False,3996.603729848549,True,5470.563096225444,False
35,1661351595767.2,3769.75952148437,2824.18530273437,-39.552488257047,4545.376953125,1921.14184570313,159.914850207293,4993.80224609375,3186.67578125,-174.597776167961,6126.666015625,1470.7529296875,-14.4574767840916,1007.89361572266,3415.044921875,-21.5409191232447,1190.407445184942,False,1276.5891816413161,False,2717.864494512844,False,2824.361586436829,False,1342.6322599263206,False,1644.1792100777407,False,3839.9915056409923,True,2056.154554704226,False,3992.445375212608,True,5475.59149616609,False
36,1661351595800.57,3791.4990234375,2806.26171875,-40.0132528184561,4537.60595703125,1922.52746582031,159.915314660157,4987.072265625,3184.61157226562,-165.889121051655,6130.322265625,1469.31469726563,-13.5653721162179,1005.92456054688,3415.04711914062,-21.5422493025856,1156.573294762535,False,1254.0111598745927,False,2693.9787483297596,False,2851.323333478182,False,1339.7299184174208,False,1655.9429498752363,False,3834.108553734645,True,2061.374282338055,False,3987.8111277883213,True,5481.361737501496,False
37,1661351595833.93,3810.21264648437,2789.46557617187,-40.0154384789905,4531.93896484375,1925.27075195313,161.083563876174,4983.0087890625,3184.74682617187,-156.789505907257,6133.9814453125,1467.83093261719,-14.4584330105754,1004.20361328125,3416.11669921875,-22.298404177672,1125.9314245632563,False,1237.617896867892,False,2673.316210524119,False,2875.1310099599677,False,1337.8131288973746,False,1666.0706160125874,False,3829.822234666006,True,2067.011911183834,False,3985.5266458747196,False,5487.29788095575,False
38,1661351595867.3,3828.95532226562,2773.8515625,-39.8456194856565,4524.1650390625,1926.61157226563,159.912459641084,4977.0595703125,3183.72314453125,-148.21227729096,6133.9814453125,1467.83093261719,-15.3397271965403,1004.20361328125,3416.11669921875,-22.298404177672,1095.9617472253005,False,1219.0726303793763,False,2649.3084595056166,False,2896.8477217925133,False,1336.204685503047,False,1673.9141367310024,False,3822.139971561429,True,2069.4816519507585,False,3979.6471224945285,False,5487.29788095575,False
39,1661351595900.67,3844.68994140625,2756.9677734375,-39.568477729894,4517.3974609375,1929.35131835938,159.912855792056,4970.263671875,3181.52368164063,-141.445991370822,6132.84375,1467.82788085938,-14.6483464204476,1003.95544433594,3415.04931640625,-20.7816530969913,1066.5291386314584,False,1202.9812724691615,False,2626.314816319325,False,2915.963614320562,False,1331.5492602131694,False,1680.08053265539,False,3814.6524540804126,True,2070.832136043002,False,3973.17696282669,False,5486.088458185009,False
40,1661351595934.03,3861.44067382812,2742.46044921875,-38.9342502692287,4510.72119140625,1930.73706054688,159.913224622271,4961.501953125,3179.2939453125,-135.976143657044,6132.84375,1467.82788085938,-14.6483464204476,1004.94885253906,3415.04833984375,-21.2957392377033,1039.4518027419397,False,1183.6208520965556,False,2604.6036394748207,False,2934.6072983802583,False,1327.440239570643,False,1686.8807022838598,False,3807.0486818287786,True,2073.9232615699657,False,3963.57068466011,False,5485.159395614064,False
41,1661351595967.4,3877.1650390625,2729.10913085938,-40.0235185927786,4505.0625,1933.47692871094,160.181295886816,4953.8857421875,3175.9228515625,-132.682940627966,6130.5869140625,1467.82214355469,-14.6488825902975,1005.92456054688,3415.04711914062,-21.5422493025856,1013.5510951833338,False,1165.748675121083,False,2582.393271961623,False,2952.0387546971533,False,1321.0276961283453,False,1690.9062657794332,False,3799.8705962822028,True,2074.182652658338,False,3955.1963171359744,False,5482.139121099161,False
42,1661351596000.77,3890.87451171875,2715.775390625,-39.3959983778783,4500.5751953125,1934.82153320313,159.637804074179,4948.24609375,3172.5380859375,-129.408015185107,6130.322265625,1469.31469726563,-14.459481444613,1006.91790771484,3415.04638671875,-21.5422493025856,990.7693227975847,False,1151.8102371121765,False,2562.965177790301,False,2967.5217976883864,False,1316.1882457386143,False,1694.925404699782,False,3794.299258117311,True,2073.22791507194,False,3948.7818559630527,False,5480.432831628804,False
43,1661351596034.13,3904.5673828125,2703.6083984375,-38.9405989300623,4498.19921875,1937.56506347656,159.913934961945,4942.490234375,3170.2705078125,-125.619158988339,6129.185546875,1469.3115234375,-14.459481444613,1007.89361572266,3415.044921875,-21.5409191232447,969.13422583077,False,1138.0058743793707,False,2544.094092503572,False,2982.760607193826,False,1310.3271419994937,False,1696.8729417047648,False,3790.1424688917855,True,2074.0075292137935,False,3942.2030725585496,False,5478.4586793989065,False
44,1661351596067.5,3919.35888671875,2690.22021484375,-38.7539537657079,4494.8232421875,1938.95483398438,160.827554725704,4936.869140625,3166.8740234375,-122.989440535235,6129.185546875,1469.3115234375,-14.6494597412823,1007.65057373047,3413.9375,-21.5409191232447,946.3397365073698,False,1123.621809173927,False,2524.668671467337,False,3000.301986260548,False,1305.0632598278996,False,1700.50139139163,False,3786.2840734261167,True,2074.448566250599,False,3936.9783981982746,False,5478.292678368343,False
45,1661351596100.87,3932.01953125,2680.44970703125,-39.3994373781254,4491.544921875,1938.94958496094,159.915396622427,4932.125,3164.60205078125,-120.810856076811,6128.0654296875,1469.30908203125,-14.4600842088073,1007.65057373047,3413.9375,-21.5409191232447,928.9193150023007,False,1111.1320536202145,False,2507.883410681118,False,3014.9524278399535,False,1302.434171930404,False,1702.5749835126014,False,3783.266998051376,True,2074.6787127780317,False,3932.3870217312883,False,5477.246386741891,False
46,1661351596134.23,3945.74560546875,2670.6640625,-39.8610044867619,4490.35546875,1940.298828125,159.914358433673,4927.3798828125,3162.32568359375,-117.997268931251,6126.9287109375,1469.30590820313,-14.4600842088073,1008.39611816406,3412.86889648438,-21.2969601340175,911.0616218274538,False,1097.87841044112,False,2490.144805925527,False,3029.66830299274,False,1297.821241147452,False,1702.9992095302437,False,3780.5427553938353,True,2074.9056245814572,False,3926.984294481405,False,5475.108491409164,False
47,1661351596167.6,3955.4111328125,2658.40893554688,-38.3114360546665,4488.1640625,1940.29516601563,159.913210961893,4924.5029296875,3161.1787109375,-116.540362260531,6126.666015625,1470.7529296875,-14.6474004392476,1009.3720703125,3412.86767578125,-20.7818528800245,894.1549474677169,False,1091.7492192883633,False,2474.8483901829177,False,3041.1106767909505,False,1296.5138785525833,False,1704.4525696218307,False,3777.626704880366,True,2074.3035956931294,False,3923.212584229224,False,5473.436489969237,False
48,1661351596200.97,3967.04833984375,2649.84008789063,-38.7622900115899,4488.1640625,1940.29516601563,159.913210961893,4922.7470703125,3158.91015625,-115.32680156956,6125.52880859375,1470.74987792969,-14.6474004392476,1010.36560058594,3412.86669921875,-21.2958433980882,880.3496990163316,False,1082.8261161973303,False,2459.530779884845,False,3053.552427946823,False,1293.787032360146,False,1703.3602347461206,False,3776.711408367336,True,2072.816691181681,False,3920.615090821387,False,5471.445183138608,False
49,1661351596234.34,3976.66088867187,2640.00561523437,-38.7648820683799,4488.06787109375,1941.689453125,160.828073820081,4920.8779296875,3157.77563476562,-114.714680016143,6124.40869140625,1470.74731445313,-14.4579600199754,1011.34149169922,3412.86547851562,-21.5422305195653,865.5533281855099,False,1076.8619287864637,False,2445.4009074375085,False,3064.3810948270375,False,1290.8098806552375,False,1702.761809002604,False,3775.1801566100044,True,2072.3298115743296,False,3917.849663826126,False,5469.486187193579,False
50,1661351596267.7,3986.18188476562,2635.0849609375,-38.3132221491345,4488.06787109375,1941.689453125,159.916803641396,4920.00390625,3156.64013671875,-114.096500084933,6124.40869140625,1470.74731445313,-14.4579600199754,1011.34149169922,3412.86547851562,-21.5422305195653,855.9713041493358,False,1069.5996303259385,False,2434.6860232188765,False,3074.836239174949,False,1289.447130374651,False,1702.761809002604,False,3775.1801566100044,True,2071.9134862908754,False,3917.0516076126514,False,5469.486187193579,False
51,1661351596301.07,3991.60473632812,2630.20556640625,-33.2760703343714,4488.06787109375,1941.689453125,160.183522528485,4918.8828125,3157.759765625,-113.083808427263,6122.15234375,1470.74169921875,-14.4585235105819,1011.34149169922,3412.86547851562,-21.5422305195653,848.8404340211623,False,1066.8449107824247,False,2425.611173870307,False,3081.3187996877286,False,1290.1273265390196,False,1700.5951460255308,False,3775.1801566100044,True,2072.1697616787283,False,3915.859815993792,False,5467.378927745029,False
52,1661351596334.44,3995.96337890625,2626.53271484375,-27.8271315371901,4486.98095703125,1941.68798828125,160.183522528485,4917.88671875,3157.76025390625,-113.710580736449,6122.15234375,1470.74169921875,-14.4585235105819,1011.34149169922,3412.86547851562,-21.5422305195653,842.6805809606661,False,1064.0231871566777,False,2420.0273523294745,False,3086.4683741809336,False,1290.1594981647565,False,1701.6391718356333,False,3774.179765292827,True,2072.7487304100664,False,3914.8658069742605,False,5467.378927745029,False
53,1661351596367.8,3999.28955078125,2622.94287109375,-20.1424788718196,4486.98095703125,1941.68798828125,160.183522528485,4917.88671875,3157.76025390625,-113.083808427263,6121.87109375,1472.23315429688,-14.4585235105819,1011.34149169922,3412.86547851562,-21.5422305195653,837.8252342141383,False,1062.94420830005,False,2414.4326991826324,False,3090.6004804063946,False,1290.1594981647565,False,1700.9566720794346,False,3774.179765292827,True,2071.3715211814892,False,3914.8658069742605,False,5466.586378283978,False
54,1661351596401.17,4002.52783203125,2621.8134765625,-13.6492767213033,4486.98095703125,1941.68798828125,160.183522528485,4917.88671875,3157.76025390625,-113.083808427263,6121.87109375,1472.23315429688,-14.4585235105819,1011.34149169922,3412.86547851562,-21.5422305195653,835.0242572117737,False,1060.7171346028783,False,2411.047651609772,False,3094.0198758868637,False,1290.1594981647565,False,1700.9566720794346,False,3774.179765292827,True,2071.3715211814892,False,3914.8658069742605,False,5466.586378283978,False
55,1661351596434.54,4003.6875,2619.49609375,-5.09013871479677,4488.06787109375,1941.689453125,160.183522528485,4918.8828125,3157.759765625,-113.083808427263,6121.87109375,1472.23315429688,-14.4585235105819,1012.33502197266,3412.86474609375,-21.2946259168686,833.094343982881,False,1061.7486710527733,False,2408.9238238421485,False,3094.773572706418,False,1290.1273265390196,False,1699.9124056466396,False,3774.2649060580125,True,2070.7923030376764,False,3914.8683490934923,False,5465.657311236579,False
56,1661351596467.9,4005.81298828125,2618.412109375,2.54748340238316,4488.06787109375,1941.689453125,160.183522528485,4918.8828125,3157.759765625,-113.083808427263,6121.87109375,1472.23315429688,-14.4585235105819,1011.34149169922,3412.86547851562,-21.2946259168686,830.9773315070356,False,1060.4680090418697,False,2406.538614438581,False,3098.066445314094,False,1290.1273265390196,False,1699.9124056466396,False,3775.1801566100044,True,2070.7923030376764,False,3915.859815993792,False,5466.586378283978,False
57,1661351596501.27,4007.9345703125,2616.0849609375,11.0573053086481,4485.77490234375,1943.0361328125,158.732763028018,4918.8828125,3157.759765625,-113.083808427263,6121.87109375,1472.23315429688,-14.4585235105819,1011.34149169922,3412.86547851562,-21.2946259168686,825.4248045438004,False,1059.8293702184976,False,2403.564973259103,False,3100.7143164092163,False,1289.626289261006,False,1702.4882355285795,False,3772.5436817210007,True,2070.7923030376764,False,3915.859815993792,False,5466.586378283978,False
58,1661351596534.64,4009.96362304688,2616.18115234375,15.3583958110892,4481.1884765625,1945.7275390625,155.765401003484,4918.8828125,3157.759765625,-113.710580736449,6121.87109375,1472.23315429688,-14.4585235105819,1011.34149169922,3412.86547851562,-21.5422305195653,819.488200118038,False,1058.0366190826091,False,2401.826427335475,False,3102.6505768738944,False,1288.6420953615554,False,1707.640589452534,False,3767.2711386025217,True,2070.7923030376764,False,3915.859815993792,False,5466.586378283978,False
59,1661351596568.0,4010.92529296875,2617.46826171875,19.0421456418143,4475.38671875,1949.80810546875,153.000608729354,4917.7734375,3158.896484375,-113.083808427263,6121.87109375,1472.23315429688,-14.4585235105819,1011.34149169922,3412.86547851562,-21.5422305195653,813.3231216942784,False,1056.1808924272757,False,2401.5943922959964,False,3103.249863180013,False,1287.4784335795823,False,1714.347873421831,False,3760.3385767614195,True,2072.3620231071973,False,3914.678888128331,False,5466.586378283978,False
60,1661351596601.37,4011.93359375,2617.50537109375,22.493511946408,4469.66015625,1952.4921875,147.634129098475,4917.88671875,3157.76025390625,-113.710580736449,6121.01513671875,1470.73852539063,-14.4585235105819,1011.34149169922,3412.86547851562,-21.5422305195653,807.3141522180575,False,1054.811074600572,False,2400.6872252118405,False,3104.2149834326306,False,1285.9153017322824,False,1720.1918097917844,False,3754.0189310513715,True,2072.090804624116,False,3914.8658069742605,False,5466.317028920088,False
61,1661351596634.74,4012.87744140625,2619.99194335937,23.5581113342231,4462.56103515625,1959.30334472656,142.703743385723,4917.88671875,3157.76025390625,-113.083808427263,6122.15234375,1470.74169921875,-14.4585235105819,1011.34149169922,3412.86547851562,-21.5422305195653,799.202576854768,False,1052.7281452999641,False,2402.0442829628496,False,3104.4913432211165,False,1282.037613060027,False,1730.0103447728902,False,3744.830999381034,True,2072.7487304100664,False,3914.8658069742605,False,5467.378927745029,False
62,1661351596668.1,4012.9052734375,2618.76538085937,24.3428915321211,4454.625,1962.025390625,136.010868338785,4917.88671875,3157.76025390625,-113.083808427263,6123.0078125,1472.23608398438,-14.4585235105819,1011.34149169922,3412.86547851562,-21.5422305195653,791.4693497587194,False,1053.3313294166862,False,2401.470831376194,False,3104.8317347226193,False,1282.3389892401437,False,1738.7911818113496,False,3736.460662065986,False,2072.0300620386774,False,3914.8658069742605,False,5467.648033855844,False
63,1661351596701.47,4012.9052734375,2618.76538085937,24.3428915321211,4447.70849609375,1966.1396484375,131.79299429987,4918.8828125,3157.759765625,-113.083808427263,6123.0078125,1472.23608398438,-14.4585235105819,1012.33502197266,3412.86474609375,-21.5422305195653,784.2029004354949,False,1054.1870081226687,False,2401.470831376194,False,3103.8710726834997,False,1281.3913298157001,False,1746.5876818902468,False,3727.5735291048645,False,2071.4504814251172,False,3914.8683490934923,False,5466.7189406477555,False
64,1661351596734.84,4012.9052734375,2618.76538085937,24.3428915321211,4442.0224609375,1968.86401367187,128.119062866077,4918.8828125,3157.759765625,-113.083808427263,6123.0078125,1472.23608398438,-14.4585235105819,1011.34149169922,3412.86547851562,-21.5422305195653,778.7896684471949,False,1054.1870081226687,False,2401.470831376194,False,3104.8317347226193,False,1280.9640525418774,False,1752.8123267233673,False,3722.1918466361453,False,2071.4504814251172,False,3915.859815993792,False,5467.648033855844,False
65,1661351596768.2,4012.9052734375,2618.76538085937,24.3428915321211,4436.33837890625,1971.58728027344,124.428301846169,4918.8828125,3157.759765625,-113.083808427263,6121.87109375,1472.23315429688,-14.4585235105819,1011.34149169922,3412.86547851562,-21.5422305195653,773.3919373027635,False,1054.1870081226687,False,2400.473490333254,False,3104.8317347226193,False,1280.567958133191,False,1757.946266510543,False,3715.896462780693,False,2070.7923030376764,False,3915.859815993792,False,5466.586378283978,False
66,1661351596801.57,4012.9052734375,2618.76538085937,24.3428915321211,4434.03173828125,1972.97216796875,122.574001109159,4918.8828125,3157.759765625,-113.083808427263,6121.01513671875,1470.73852539063,-14.4585235105819,1012.33502197266,3412.86474609375,-21.5422305195653,770.9710586055638,False,1054.1870081226687,False,2400.435972181123,False,3103.8710726834997,False,1280.1571058784714,False,1760.156702779904,False,3712.317208286012,False,2071.51219883772,False,3914.8683490934923,False,5465.388071486297,False
67,1661351596834.94,4012.9052734375,2618.76538085937,24.6398032704362,4431.7265625,1974.3564453125,120.719222258907,4918.8828125,3157.759765625,-113.083808427263,6121.01513671875,1470.73852539063,-14.4585235105819,1012.33502197266,3412.86474609375,-21.5422305195653,768.5532827232112,False,1054.1870081226687,False,2400.435972181123,False,3103.8710726834997,False,1279.7517846991705,False,1762.7611568934824,False,3709.6555957186238,False,2071.51219883772,False,3914.8683490934923,False,5465.388071486297,False
68,1661351596868.3,4012.9052734375,2618.76538085937,23.5625612024674,4428.3388671875,1975.73876953125,118.163925547,4918.8828125,3157.759765625,-113.083808427263,6123.0078125,1472.23608398438,-14.4585235105819,1011.34149169922,3412.86547851562,-21.5422305195653,765.5509739345677,False,1054.1870081226687,False,2401.470831376194,False,3104.8317347226193,False,1279.768337430339,False,1767.885117466486,False,3706.9130340176634,False,2071.4504814251172,False,3915.859815993792,False,5467.648033855844,False
69,1661351596901.67,4012.9052734375,2618.76538085937,24.6398032704362,4427.21875,1975.736328125,115.92507149934,4918.8828125,3157.759765625,-113.083808427263,6123.0078125,1472.23608398438,-14.4585235105819,1011.34149169922,3412.86547851562,-21.2946259168686,764.9457624706254,False,1054.1870081226687,False,2401.470831376194,False,3104.8317347226193,False,1280.2003582069958,False,1768.9581793655532,False,3705.881492800184,False,2071.4504814251172,False,3915.859815993792,False,5467.648033855844,False
70,1661351596935.04,4012.9052734375,2618.76538085937,24.6398032704362,4427.1201171875,1977.12353515625,115.921547121728,4918.8828125,3157.759765625,-113.083808427263,6123.0078125,1472.23608398438,-14.4585235105819,1011.34149169922,3412.86547851562,-20.7806114931428,763.726518421446,False,1054.1870081226687,False,2401.470831376194,False,3104.8317347226193,False,1278.9575666129326,False,1769.448053338433,False,3705.2528316248463,False,2071.4504814251172,False,3915.859815993792,False,5467.648033855844,False
71,1661351596968.4,4012.9052734375,2618.76538085937,24.6398032704362,4426.0185546875,1977.12158203125,115.200497711428,4918.86328125,3157.74169921875,-112.704329947166,6121.87109375,1472.23315429688,-14.4585235105819,1011.34149169922,3412.86547851562,-20.7806114931428,763.1312781689154,False,1054.1609856524883,False,2400.473490333254,False,3104.8317347226193,False,1279.359130818353,False,1769.4146373037645,False,3704.2381107037904,False,2070.7889443254894,False,3915.841503250208,False,5466.586378283978,False
72,1661351597001.77,4012.9052734375,2618.76538085937,24.6398032704362,4427.1201171875,1977.12353515625,115.921547121728,4916.4990234375,3152.09399414063,-111.451652762818,6121.87109375,1472.23315429688,-14.4585235105819,1011.34149169922,3412.86547851562,-20.7806114931428,763.726518421446,False,1049.2478614624736,False,2400.473490333254,False,3104.8317347226193,False,1272.8107845899212,False,1768.3594570233358,False,3705.2528316248463,False,2067.5720710848245,False,3913.854508634084,False,5466.586378283978,False
73,1661351597035.14,4012.9052734375,2618.76538085937,24.6398032704362,4426.1064453125,1975.7783203125,115.200497711428,4912.62939453125,3141.92114257812,-111.44892068715,6121.87109375,1472.23315429688,-14.4585235105819,1011.34149169922,3412.86547851562,-21.5422305195653,764.3085558003244,False,1040.7667582592396,False,2400.473490333254,False,3104.8317347226193,False,1263.56387335114,False,1768.9475620006535,False,3704.839968028015,False,2061.582757334787,False,3910.685123346055,False,5466.586378283978,False
74,1661351597068.5,4012.9052734375,2618.76538085937,24.6398032704362,4426.1064453125,1975.7783203125,115.200497711428,4908.15087890625,3128.34228515625,-110.816540792655,6121.87109375,1472.23315429688,-14.4585235105819,1011.34149169922,3412.86547851562,-20.7806114931428,764.3085558003244,False,1030.1132537269386,False,2400.473490333254,False,3104.8317347226193,False,1249.3080200715372,False,1768.9475620006535,False,3704.839968028015,False,2053.2448010980415,False,3907.1827251594264,False,5466.586378283978,False
75,1661351597101.87,4012.9052734375,2618.76538085937,24.6398032704362,4426.03662109375,1977.1220703125,115.208475372379,4901.90673828125,3112.46142578125,-110.17569146359,6123.0078125,1472.23608398438,-14.4585235105819,1012.33502197266,3412.86474609375,-21.2946259168686,763.1406478401058,False,1016.8871074341735,False,2401.470831376194,False,3103.8710726834997,False,1231.0352637143428,False,1770.4861150693237,False,3703.3384450926696,False,2044.8537858073971,False,3901.154994506438,False,5466.7189406477555,False
76,1661351597135.24,4012.9052734375,2618.76538085937,24.6398032704362,4426.03662109375,1977.1220703125,115.208475372379,4896.38427734375,3098.794921875,-109.83655891092,6123.0078125,1472.23608398438,-14.4585235105819,1012.33502197266,3412.86474609375,-21.2946259168686,763.1406478401058,False,1005.466812277191,False,2401.470831376194,False,3103.8710726834997,False,1216.2963880864804,False,1770.4861150693237,False,3703.3384450926696,False,2037.2282518459488,False,3896.726635605007,False,5466.7189406477555,False
77,1661351597168.6,4012.9052734375,2618.76538085937,24.6398032704362,4427.1201171875,1977.12353515625,115.208475372379,4891.861328125,3085.1162109375,-109.538626059324,6124.1279296875,1472.23876953125,-14.6478956279624,1012.33502197266,3412.86474609375,-21.2946259168686,763.726518421446,False,995.0109762140196,False,2402.453823645076,False,3103.8710726834997,False,1201.5124480123159,False,1770.520867498106,False,3704.336657390322,False,2029.7425004969386,False,3893.3460496628204,False,5467.765166160018,False
78,1661351597201.97,4012.9052734375,2618.76538085937,24.6398032704362,4426.03662109375,1977.1220703125,115.208475372379,4887.2158203125,3072.5595703125,-109.231800301429,6124.1279296875,1472.23876953125,-14.6478956279624,1012.33502197266,3412.86474609375,-21.2946259168686,763.1406478401058,False,985.0624846974353,False,2402.453823645076,False,3103.8710726834997,False,1188.5577689781417,False,1771.5589856760075,False,3703.3384450926696,False,2022.6166793862976,False,3889.795472001877,False,5467.765166160018,False
79,1661351597235.34,4013.97705078125,2617.53881835937,25.4229220248186,4427.1201171875,1977.12353515625,115.208475372379,4883.3046875,3062.24755859375,-108.895270050833,6124.1279296875,1472.23876953125,-14.6478956279624,1012.33502197266,3412.86474609375,-21.2946259168686,762.1147736920545,False,976.471404396389,False,2400.926682261354,False,3105.221119411096,False,1177.1144839956683,False,1770.520867498106,False,3704.336657390322,False,2016.8714058285166,False,3886.815993020927,False,5467.765166160018,False
80,1661351597268.7,4013.97705078125,2617.53881835937,25.4229220248186,4426.03662109375,1977.1220703125,115.208475372379,4879.63720703125,3049.64208984375,-109.229143357842,6124.1279296875,1472.23876953125,-14.6478956279624,1012.33502197266,3412.86474609375,-21.2946259168686,761.5291856948428,False,967.5126579772888,False,2400.926682261354,False,3105.221119411096,False,1164.496751330014,False,1771.5589856760075,False,3703.3384450926696,False,2009.2183539153664,False,3884.32193420837,False,5467.765166160018,False
81,1661351597302.07,4013.97705078125,2617.53881835937,25.4229220248186,4427.1201171875,1977.12353515625,115.208475372379,4875.7119140625,3039.2900390625,-109.236936603685,6124.1279296875,1472.23876953125,-14.6478956279624,1012.33502197266,3412.86474609375,-21.2946259168686,762.1147736920545,False,959.4066222196586,False,2400.926682261354,False,3105.221119411096,False,1153.0100963321904,False,1770.520867498106,False,3704.336657390322,False,2003.5449157452156,False,3881.3965363084503,False,5467.765166160018,False
82,1661351597335.44,4013.97705078125,2617.53881835937,25.4229220248186,4427.1201171875,1977.12353515625,115.208475372379,4872.666015625,3030.08203125,-109.23598720739,6124.1279296875,1472.23876953125,-14.6478956279624,1012.33502197266,3412.86474609375,-21.2946259168686,762.1147736920545,False,952.6482251316877,False,2400.926682261354,False,3105.221119411096,False,1143.3427929149204,False,1770.520867498106,False,3704.336657390322,False,1998.2573784253843,False,3879.2625571538742,False,5467.765166160018,False
83,1661351597368.8,4013.97705078125,2617.53881835937,25.4229220248186,4427.1201171875,1977.12353515625,115.208475372379,4869.61572265625,3020.859375,-109.234826075231,6124.1279296875,1472.23876953125,-14.6478956279624,1012.33502197266,3412.86474609375,-21.2946259168686,762.1147736920545,False,945.93076290864,False,2400.926682261354,False,3105.221119411096,False,1133.6608241592783,False,1770.520867498106,False,3704.336657390322,False,1992.9943946917701,False,3877.148773884288,False,5467.765166160018,False
84,1661351597402.17,4013.97705078125,2617.53881835937,25.4229220248186,4427.1201171875,1977.12353515625,115.208475372379,4866.451171875,3012.78857421875,-109.233897169504,6124.1279296875,1472.23876953125,-14.6478956279624,1013.31091308594,3412.86328125,-21.541072802501,762.1147736920545,False,939.6459421726148,False,2400.926682261354,False,3104.27741530675,False,1124.9950438775988,False,1770.520867498106,False,3703.436498783511,False,1988.7293752203834,False,3873.854621059903,False,5466.852300242591,False
85,1661351597435.54,4013.97705078125,2617.53881835937,25.4229220248186,4427.1201171875,1977.12353515625,115.208475372379,4863.15234375,3005.853515625,-109.23746935844,6124.1279296875,1472.23876953125,-14.6478956279624,1013.31091308594,3412.86328125,-21.541072802501,762.1147736920545,False,933.748886104321,False,2400.926682261354,False,3104.27741530675,False,1117.322458073893,False,1770.520867498106,False,3703.436498783511,False,1985.45551895947,False,3871.2964224625853,False,5466.852300242591,False
86,1661351597468.9,4013.97705078125,2617.53881835937,24.3474797116961,4427.1201171875,1977.12353515625,115.208475372379,4860.83984375,2998.888671875,-108.252651702773,6124.1279296875,1472.23876953125,-14.6478956279624,1013.31091308594,3412.86328125,-21.541072802501,762.1147736920545,False,928.7649330649949,False,2400.926682261354,False,3104.27741530675,False,1110.0075656604038,False,1770.520867498106,False,3703.436498783511,False,1981.554115435108,False,3869.735630440936,False,5466.852300242591,False
