,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a,d_12,look_12,d_13,look_13,d_14,look_14,d_15,look_15,d_23,look_23,d_24,look_24,d_25,look_25,d_34,look_34,d_35,look_35,d_45,look_45
24,1661353449033.17,4631.8857421875,643.543640136719,65.8469851086415,6100.60693359375,2271.8359375,170.568647576571,2252.490234375,3768.12158203125,56.1330183540631,,,,7312.41552734375,388.0771484375,151.030795833101,2192.8241479285075,False,3927.405033552329,False,,False,2692.675817377747,False,4128.785882173657,False,,False,2239.872148863986,False,,False,6085.026240164703,False,,False
25,1661353449066.53,4630.77490234375,645.318969726563,53.411327988691,6098.51904296875,2271.87744140625,170.568538293544,2253.2783203125,3767.09619140625,55.5803365218986,,,,7309.22265625,391.520935058594,151.033432286121,2190.882316358407,False,3924.0263785260695,False,,False,2690.445281511363,False,4125.7187647154915,False,,False,2236.4131617785292,False,,False,6079.233622699907,False,,False
26,1661353449099.9,4630.99169921875,645.34814453125,41.2654962857916,6096.201171875,2273.22314453125,171.458293376343,2254.2216796875,3767.07421875,55.8422981822307,,,,7305.23681640625,393.305786132813,151.584423646466,2190.1634218447275,False,3923.5455149902095,False,,False,2686.0961072210785,False,4122.183577951598,False,,False,2235.141262684498,False,,False,6074.1309953182745,False,,False
27,1661353449133.27,4631.03564453125,646.97802734375,33.3736361715705,6096.201171875,2273.22314453125,171.458293376343,2254.2216796875,3767.07421875,55.2851528214436,,,,7304.03125,393.323913574219,151.16831486185,2188.922840963718,False,3922.275470578788,False,,False,2685.0038950227718,False,4122.183577951598,False,,False,2234.474125197309,False,,False,6073.118459086188,False,,False
28,1661353449166.63,4630.1259765625,643.611694335938,24.0548385491596,6096.201171875,2273.22314453125,171.458293376343,2254.2216796875,3767.07421875,55.2851528214436,,,,7306.423828125,393.287292480469,151.584423646466,2192.0332928398357,False,3924.403058979563,False,,False,2687.979258930833,False,4122.183577951598,False,,False,2235.7991156467306,False,,False,6075.128374984655,False,,False
29,1661353449200.0,4630.2568359375,641.9033203125,20.1542455802122,6098.2890625,2273.18188476562,171.458511942397,2254.2216796875,3767.07421875,55.8422981822307,,,,7307.62890625,393.269165039063,151.586390740947,2194.5815940789903,False,3925.8421017886867,False,,False,2688.891992263352,True,4124.144559680255,False,,False,2235.301924007353,False,,False,6076.1406450081095,False,,False
30,1661353449233.37,4629.2568359375,638.556640625,16.5691270961967,6098.2890625,2273.18188476562,171.458511942397,2254.2216796875,3767.07421875,55.8422981822307,,,,7310.021484375,393.232604980469,151.991284354945,2197.7386949910488,False,3927.902013805917,False,,False,2691.9663784633626,True,4124.144559680255,False,,False,2236.6279880185175,False,,False,6078.1509441507915,False,,False
31,1661353449266.73,4628.23828125,635.229370117188,15.2185357350022,6100.376953125,2273.140625,171.458593904667,2254.2216796875,3767.07421875,55.8422981822307,,,,7311.20849609375,393.214111328125,152.575511415791,2202.259191853147,False,3929.937274359763,False,,False,2693.8635004813173,True,4126.105666354884,False,,False,2236.1209095785885,False,,False,6079.148598756192,False,,False
32,1661353449300.1,4627.28271484375,630.251098632813,14.1078043957592,6100.60693359375,2271.8359375,170.568647576571,2253.2783203125,3767.09619140625,55.5803365218986,,,,7310.4091796875,391.50244140625,151.167631842933,2205.7844492955123,False,3933.915860985143,False,,False,2693.727630565571,True,4127.6798186734895,False,,False,2235.905975479655,False,,False,6080.230727026894,False,,False
33,1661353449333.47,4627.4521484375,626.898376464844,12.9844431829672,6102.69482421875,2271.79443359375,170.67497996157,2253.2783203125,3767.09619140625,55.5803365218986,,,,7314.0078125,391.44775390625,151.037503078866,2209.5302648310667,False,3936.691972089828,False,,False,2696.853413103784,True,4129.640997406793,False,,False,2236.734850488689,False,,False,6083.25450451422,False,,False
34,1661353449366.83,4626.34130859375,625.239624023438,10.7117933592938,6102.69482421875,2271.79443359375,170.568784180354,2253.2783203125,3767.09619140625,56.1330183540631,,,,7314.0078125,391.44775390625,151.58570772203,2211.5068265816913,False,3937.3456333368604,False,,False,2697.8157599718584,True,4129.640997406793,False,,False,2236.734850488689,False,,False,6083.25450451422,False,,False
35,1661353449400.2,4626.34130859375,625.239624023438,10.7117933592938,6103.7314453125,2271.77368164062,170.568784180354,2252.490234375,3768.12158203125,56.1330183540631,,,,7315.1943359375,391.429260253906,151.171661654543,2212.18354097646,False,3938.6388415975043,False,,False,2698.9994236497514,True,4131.720695282631,False,,False,2236.8141358641346,False,,False,6085.476469096551,False,,False
36,1661353449433.57,4627.54150390625,625.220947265625,10.5459427058676,6103.7314453125,2271.77368164062,170.459869983849,2252.490234375,3768.12158203125,56.1330183540631,,,,7315.607421875,389.753051757812,151.587592854241,2211.3960862285076,False,3939.377226531139,False,,False,2698.359410671613,True,4131.720695282631,False,,False,2238.44701386336,False,,False,6086.750330077603,False,,False
37,1661353449466.93,4627.6962890625,621.894165039063,11.6740167491869,6104.78271484375,2271.7529296875,170.568934444516,2252.490234375,3768.12158203125,56.1330183540631,,,,7318.0,389.716430664062,151.992336204077,2214.456649499939,False,3942.1251580407093,False,,False,2700.3037898398748,True,4132.708131333875,False,,False,2239.186808789812,False,,False,6088.76100306348,False,,False
38,1661353449500.3,4629.982421875,623.563049316406,15.2317606887826,6105.83447265625,2271.732421875,170.675253169137,2251.71899414062,3769.15576171875,55.569363822997,,,,7319.1875,389.697967529297,152.576413000762,2212.374641970797,False,3943.4617335556354,False,,False,2699.3548912087454,True,4134.789327213973,False,,False,2239.258639886999,False,,False,6090.974637985661,False,,False
39,1661353449533.67,4630.94775390625,626.967346191406,20.9564530057775,6106.87060546875,2271.71142578125,170.675253169137,2251.71899414062,3769.15576171875,55.569363822997,,,,7318.0,389.716430664062,152.576413000762,2209.871342660071,False,3941.3294115019285,False,,False,2697.505842469304,False,4135.762745317625,False,,False,2238.0213519856725,False,,False,6089.976471433276,False,,False
40,1661353449567.03,4630.6689453125,630.376708984375,30.4919759456475,6106.87060546875,2271.71142578125,170.675253169137,2251.71899414062,3769.15576171875,55.569363822997,,,,7319.5947265625,387.967407226562,151.584915420086,2207.5214594677777,False,3938.443450408396,False,,False,2699.830388496587,False,4135.762745317625,False,,False,2240.355177493777,False,,False,6092.2737239740145,False,,False
41,1661353449600.4,4628.0546875,632.12353515625,40.1741310941666,6106.87060546875,2271.71142578125,170.675253169137,2252.490234375,3768.12158203125,56.1330183540631,,,,7319.5947265625,387.967407226562,151.584915420086,2207.9730456511224,False,3934.1822811042825,False,,False,2702.5913484435973,False,4134.669442748833,False,,False,2240.355177493777,False,,False,6091.058215137687,False,,False
42,1661353449633.77,4627.8232421875,633.784057617187,47.7474653364442,6106.87060546875,2271.71142578125,170.675253169137,2252.490234375,3768.12158203125,56.1330183540631,,,,7319.5947265625,387.967407226562,151.584915420086,2206.895368206221,False,3932.718984996723,False,,False,2702.972354594782,False,4134.669442748833,False,,False,2240.355177493777,False,,False,6091.058215137687,False,,False
43,1661353449667.13,4625.3271484375,633.791320800781,54.7844316533899,6106.87060546875,2271.71142578125,170.675253169137,2252.490234375,3768.12158203125,56.1330183540631,,,,7319.5947265625,387.967407226562,151.584915420086,2208.5636249316744,False,3931.206075392475,False,,False,2705.458774223052,False,4134.669442748833,False,,False,2240.355177493777,False,,False,6091.058215137687,False,,False
44,1661353449700.5,4625.2529296875,633.751831054687,60.2717134250244,6106.87060546875,2271.71142578125,170.56915301057,2251.54663085937,3768.1435546875,55.5732536157293,,,,7319.5947265625,387.967407226562,151.584915420086,2208.642698841132,False,3931.779885786362,False,,False,2705.529098232752,False,4135.557044174431,False,,False,2240.355177493777,False,,False,6091.855406050278,False,,False
45,1661353449733.87,4624.03125,632.023803710938,68.617842590754,6106.87060546875,2271.71142578125,170.56915301057,2251.54663085937,3768.1435546875,55.5732536157293,,,,7319.5947265625,387.967407226562,151.584915420086,2210.7437780298224,False,3932.420420113311,False,,False,2706.5893631732633,False,4135.557044174431,False,,False,2240.355177493777,False,,False,6091.855406050278,False,,False
46,1661353449767.23,4619.15234375,631.935546875,78.3820556319616,6106.87060546875,2271.71142578125,170.56915301057,2251.54663085937,3768.1435546875,55.5732536157293,,,,7320.80078125,387.949279785156,151.989563147274,2214.0845872039813,False,3929.549271860527,False,,False,2712.6432825520255,False,4135.557044174431,False,,False,2241.023492594423,False,,False,6092.868862640588,False,,False
47,1661353449800.6,4616.89453125,628.470458984375,90.6252994928037,6106.87060546875,2271.71142578125,170.56915301057,2251.54663085937,3768.1435546875,55.5732536157293,,,,7320.80078125,387.949279785156,151.989563147274,2218.168067731534,False,3930.9563515465807,False,,False,2714.582738918165,False,4135.557044174431,False,,False,2241.023492594423,False,,False,6092.868862640588,False,,False
48,1661353449833.97,4610.98291015625,628.299011230469,104.487885583207,6106.87060546875,2271.71142578125,170.56915301057,2255.9541015625,3772.08642578125,56.1325470710104,,,,7321.98779296875,387.930786132812,151.989563147274,2222.270091885091,False,3928.0478608584167,False,,False,2721.6400126155213,False,4132.878302186326,False,,False,2241.6822427971783,False,,False,6092.389248548353,False,,False
49,1661353449867.34,4608.9619140625,623.222045898438,116.951348403269,6106.87060546875,2271.71142578125,170.56915301057,2261.1494140625,3781.0517578125,56.1318264860529,,,,7321.98779296875,387.930786132812,151.038910097835,2227.3858407058265,False,3934.9856447773095,False,,False,2723.2097599224935,False,4131.304844710362,False,,False,2241.6822427971783,False,,False,6093.057937182523,False,,False
50,1661353449900.7,4604.4248046875,621.554931640625,126.791506317858,6106.87060546875,2271.71142578125,170.56915301057,2268.53247070312,3791.9658203125,56.4259856581325,,,,7320.392578125,389.679870605469,151.994248657045,2231.671982940076,False,3938.0068815298155,False,,False,2725.8479396842936,False,4128.4395430825525,False,,False,2239.347751644859,False,,False,6090.717546277654,False,,False
51,1661353449934.07,4602.341796875,618.266479492188,136.774852318207,6106.87060546875,2271.71142578125,170.56915301057,2277.15771484375,3804.83740234375,56.989093774065,,,,7321.5986328125,389.661743164062,152.388022723074,2235.5060112416086,False,3944.7072466400546,False,,False,2728.8491833123494,False,4125.18800597379,False,,False,2240.016783029515,False,,False,6091.782083916891,False,,False
52,1661353449967.44,4601.365234375,616.650573730469,145.670777561177,6106.87060546875,2271.71142578125,170.56915301057,2288.11181640625,3820.6337890625,57.2700809263302,,,,7321.18505859375,391.337921142578,151.994248657045,2237.358452815102,False,3951.7907105353497,False,,False,2729.1364325789036,False,4120.931833519558,False,,False,2238.3842628144503,False,,False,6090.311684220804,False,,False
53,1661353450000.8,4598.16796875,610.098754882813,151.2437747918,6106.87060546875,2271.71142578125,170.56915301057,2300.42724609375,3839.34008789062,57.8344901932996,,,,7322.78515625,389.643249511719,151.996079147742,2244.3574390306785,False,3963.282984516612,False,,False,2733.5214373164945,False,4116.609122857895,False,,False,2240.675972765381,False,,False,6092.986726920587,False,,False
54,1661353450034.17,4597.1904296875,606.837097167969,156.403586558773,6106.87060546875,2271.71142578125,170.56915301057,2312.07788085938,3859.9833984375,58.1068234958863,,,,7322.78515625,389.643249511719,151.996079147742,2247.4298127466473,False,3975.512573024437,False,,False,2734.234770630539,False,4113.764660487226,False,,False,2240.675972765381,False,,False,6095.116746125434,False,,False
55,1661353450067.54,4596.17236328125,603.571533203125,160.179820565955,6106.87060546875,2271.71142578125,170.56915301057,2326.61401367187,3881.46142578125,59.5076679738993,,,,7321.98779296875,387.930786132812,150.629399275958,2250.5332435134037,False,3986.9107401781,False,,False,2734.3318541317353,False,4108.726683818694,False,,False,2241.6822427971783,False,,False,6095.778500327027,False,,False
56,1661353450100.9,4593.8779296875,601.966003417969,163.70511342303,6106.87060546875,2271.71142578125,170.56915301057,2340.46728515625,3904.83740234375,60.0119818214563,,,,7322.78515625,389.643249511719,151.996079147742,2253.26354705144,False,3998.3520368682757,False,,False,2737.1546545658266,False,4105.227694852533,False,,False,2240.675972765381,False,,False,6097.547154448635,False,,False
57,1661353450134.27,4591.6474609375,598.71435546875,165.026877970833,6108.7275390625,2272.974609375,171.459085678287,2355.34228515625,3929.07080078125,60.5830744285286,,,,7322.78515625,389.643249511719,151.996079147742,2259.3537485869665,False,4011.52525756233,False,,False,2739.1282989489505,False,4102.505997488751,False,,False,2240.730440926678,False,,False,6099.429159213667,False,,False
58,1661353450167.64,4590.45751953125,598.733276367188,166.142971862348,6108.7275390625,2272.974609375,171.459085678287,2370.73876953125,3957.08349609375,61.156420998027,,,,7322.78515625,389.643249511719,151.996079147742,2260.1389101909635,False,4025.6263521890614,False,,False,2740.3162141817666,False,4099.851556272107,False,,False,2240.730440926678,False,,False,6103.228107251726,False,,False
59,1661353450201.0,4589.33203125,597.106079101563,167.441745993404,6107.90673828125,2271.69091796875,170.460238814064,2385.11401367187,3984.955078125,62.1883532985892,,,,7322.78515625,389.643249511719,151.996079147742,2260.5980455177983,False,4041.793897417354,False,,False,2741.3147962672383,False,4098.104409709498,False,,False,2240.0966489843245,False,,False,6107.93446733144,False,,False
60,1661353450234.37,4588.142578125,597.125061035156,167.441745993404,6107.90673828125,2271.69091796875,170.460238814064,2401.4052734375,4013.60205078125,63.5655106805605,,,,7322.78515625,389.643249511719,151.996079147742,2261.3831855090757,False,4056.369689904568,False,,False,2742.5022756977237,False,4095.4129832661556,False,,False,2240.0966489843245,False,,False,6111.714762998226,False,,False
61,1661353450267.74,4588.142578125,597.125061035156,167.441745993404,6108.7275390625,2272.974609375,171.459085678287,2416.83935546875,4043.07666015625,64.1552223833102,,,,7323.9912109375,389.625152587891,152.389812232637,2262.885399683368,False,4072.9768116455857,False,,False,2743.7062440552286,False,4094.300871985246,False,,False,2241.399332684697,False,,False,6117.830273126569,False,,False
62,1661353450301.1,4587.0166015625,595.4970703125,167.441745993404,6103.515625,2273.07836914062,171.458798810342,2430.8447265625,4069.54345703125,65.1358531330165,,,,7323.9912109375,389.625152587891,152.389812232637,2261.426165556756,False,4088.7743214335783,False,,False,2744.7064066801468,False,4088.4958530295226,False,,False,2244.3165273223617,False,,False,6122.473458082829,False,,False
63,1661353450334.47,4587.0166015625,595.4970703125,167.441745993404,6093.91650390625,2274.5302734375,171.553683798292,2443.58544921875,4094.00170898438,65.9083133771991,,,,7323.9912109375,389.625152587891,152.389812232637,2256.0806308462916,False,4102.9052891391875,False,,False,2744.7064066801468,False,4078.6508938112097,False,,False,2250.7667803402232,False,,False,6127.0519885665635,False,,False
64,1661353450367.84,4587.09765625,593.80322265625,167.439533012113,6082.2138671875,2276.0625,172.441280541313,2455.48779296875,4119.30029296875,66.6736565642665,,,,7324.380859375,387.894226074219,151.99148926062,2250.637412027362,False,4119.816768015287,False,,False,2745.0169123310843,False,4068.2511695870567,False,,False,2260.123507054427,False,,False,6134.289765584616,False,,False
65,1661353450401.2,4587.09765625,593.80322265625,166.32498274335,6066.3388671875,2277.67700195312,172.44163571115,2466.16845703125,4142.6357421875,67.8563448001892,,,,7323.193359375,387.912719726563,151.040863531938,2241.3356430350555,False,4134.3140809306215,False,,False,2743.831371614467,False,4054.5404283273865,False,,False,2269.5577227537424,False,,False,6139.107091213307,False,,False
66,1661353450434.57,4587.09765625,593.80322265625,167.439533012113,6050.033203125,2281.8583984375,173.409487176919,2475.88012695312,4165.8701171875,68.7529027514018,,,,7323.193359375,387.912719726563,151.040863531938,2233.7660331360403,False,4149.325409631854,False,,False,2743.831371614467,False,4040.3057270825734,False,,False,2282.0970657205526,False,,False,6145.682034586728,False,,False
67,1661353450467.94,4587.0166015625,595.4970703125,168.568030527161,6031.044921875,2283.49609375,171.647858446568,2485.2802734375,4187.1376953125,69.4916560120304,,,,7323.9912109375,389.625152587891,152.389812232637,2221.3866149300743,False,4161.391350511359,False,,False,2744.7064066801468,False,4024.4624845199573,False,,False,2293.132627690501,False,,False,6150.953182136314,False,,False
68,1661353450501.3,4587.0166015625,595.4970703125,168.568030527161,6014.9599609375,2286.373046875,172.442318730067,2493.6328125,4207.4384765625,70.0860395641724,,,,7323.9912109375,389.625152587891,152.389812232637,2213.1614956209924,False,4174.730699158078,False,,False,2744.7064066801468,False,4011.2637997847255,False,,False,2304.6074259967017,False,,False,6156.952235812273,False,,False
69,1661353450534.67,4588.20703125,595.430908203125,166.140021220626,5999.7294921875,2290.49145507812,172.442646579147,2501.03759765625,4227.6630859375,70.8082569368204,2062.96337890625,4937.81494140625,-92.0852319373264,7323.9912109375,389.625152587891,152.389812232637,2205.8163829528544,False,4189.198830026698,False,5023.261350509233,False,2743.514367899823,False,3999.184779460066,False,4744.096233419395,False,2316.6704123999984,False,834.4007903634388,False,6163.717768822094,False,6954.454989754339,False
70,1661353450568.04,4591.69140625,596.97021484375,162.595330626308,5985.958984375,2292.06201171875,172.525223566213,2507.11669921875,4245.0595703125,72.1167777478222,2061.091796875,4907.0908203125,-91.5043858201193,7323.9912109375,389.625152587891,152.389812232637,2194.839009869168,False,4201.6672470197855,False,4998.107043337028,False,2740.1558710294635,False,3989.554249394825,False,4716.2440680364925,False,2325.853873806239,False,798.2628573892902,False,6169.818037107841,False,6935.820521150325,False
71,1661353450601.4,4590.33203125,598.5263671875,152.600769455342,5974.06201171875,2294.85302734375,173.339272832252,2512.13037109375,4255.0537109375,73.934789689772,,,,7322.78515625,389.643249511719,152.580019340643,2189.116898844122,False,4205.8428829269915,False,,False,2740.4255576775336,False,3978.361145537432,False,,False,2334.2832771840353,False,,False,6171.207134527782,False,,False
72,1661353450634.77,4593.71240234375,600.109375,144.704592661565,5960.51171875,2295.12280273437,172.442947107471,2513.27490234375,4256.84716796875,74.6267288338294,,,,7322.78515625,389.643249511719,152.580019340643,2177.4321783992286,False,4207.131026950815,False,,False,2737.1762979558866,False,3966.3338429261003,False,,False,2342.358052533314,False,,False,6171.438651510584,False,,False
73,1661353450668.14,4594.556640625,603.368713378906,132.626332020125,5948.63623046875,2297.9130859375,172.525647037941,2512.88427734375,4254.08154296875,75.7825539357464,2057.68334960938,4807.89404296875,-90.636801531366,7322.78515625,389.643249511719,152.580019340643,2169.104000780372,False,4202.506869974257,False,4910.576273904216,False,2736.5871824911105,False,3953.604243685282,False,4630.282791118415,False,2351.5482216697665,False,716.8794666933077,False,6170.01051772525,False,6873.298851946858,False
74,1661353450701.5,4599.1875,603.346435546875,123.466829777084,5937.9951171875,2299.419921875,174.24393138782,2511.57568359375,4244.8876953125,75.8509104689599,2055.9638671875,4772.99609375,-89.9348698205529,7323.97265625,389.624786376953,152.580019340643,2160.8033475687953,False,4197.492804350523,False,4884.052079846144,False,2733.154055490515,False,3940.202405003172,False,4603.123472604699,False,2359.7142196371465,False,697.4816182160098,False,6166.215753559489,False,6853.164277904116,False
75,1661353450734.87,4600.11474609375,606.7158203125,114.966003656843,5929.458984375,2300.84716796875,173.41071661097,2507.70336914062,4236.67578125,75.0898429803129,,,,7325.177734375,389.606689453125,151.998005261088,2153.4245115543613,False,4189.84423199864,False,,False,2733.69798346541,False,3931.3921084504427,False,,False,2366.6159375399716,False,,False,6165.062842887267,False,,False
76,1661353450768.24,4601.16552734375,608.441528320313,110.006521338227,5918.8212890625,2302.353515625,173.411181063833,2506.26586914063,4226.5380859375,75.1670992500149,2054.26611328125,4698.185546875,-89.8361394361004,7324.380859375,387.894226074219,151.588767646778,2146.0555740998725,False,4180.816580308312,False,4817.9562848427495,False,2732.131559266153,False,3917.6550071014203,False,4546.954786296115,False,2375.026752911289,False,653.2649590370892,False,6160.309955025576,False,6808.283242284015,False
77,1661353450801.6,4601.03515625,610.182373046875,104.922859350311,5911.1279296875,2305.05810546875,173.481053899043,2504.5693359375,4221.01611328125,74.5539121870879,2052.7265625,4659.08203125,-89.2455602993261,7324.380859375,387.894226074219,151.588767646778,2142.1827240844204,False,4175.319057910848,False,4784.084565638183,False,2732.40257630788,False,3908.393089282707,False,4519.810809476979,False,2381.7643006236763,False,629.3358724826478,False,6158.198317986074,False,6784.790659470855,False
78,1661353450834.97,4601.01318359375,610.229797363281,101.445692006127,5901.73876953125,2305.2451171875,173.411522573292,2501.99584960937,4215.53125,73.8585033069322,2052.75463867188,4618.7841796875,-89.0124049618185,7325.177734375,389.606689453125,151.998005261088,2136.5776335886444,False,4171.818827891659,False,4749.961036452618,False,2733.0837995709435,False,3899.6724260858996,False,4490.784100056541,False,2386.5978028247814,False,603.6808684281242,False,6156.361119730318,False,6759.022676689936,False
79,1661353450868.34,4601.1416015625,606.941345214844,98.7005775069964,5894.2578125,2306.65087890625,173.41129034686,2501.2021484375,4209.97509765625,74.4722982566954,2051.19677734375,4579.0537109375,-88.4180214096765,7325.177734375,389.606689453125,151.998005261088,2135.6877191927697,False,4170.323480022014,False,4720.158392732899,False,2732.6922998140763,False,3890.4331148481283,False,4464.6313118733415,False,2392.1936056964005,False,581.999876971494,False,6153.531931185335,False,6735.454066427338,False
80,1661353450901.7,4599.93603515625,606.960021972656,97.8937955622345,5888.00390625,2306.775390625,173.411112761942,2498.73608398437,4205.39501953125,73.2402823945868,2051.04248046875,4537.220703125,-88.2992307596316,7325.177734375,389.606689453125,151.998005261088,2132.719186402816,False,4166.986401040833,False,4684.421775944131,False,2733.895533907257,False,3884.8285504399432,False,4438.148180827957,False,2396.039323759216,False,557.2592277578368,False,6152.623796770435,False,6709.6352123572315,False
81,1661353450935.07,4598.74609375,607.023681640625,96.3626720559927,5881.5419921875,2308.19775390625,174.304433203488,2498.3388671875,4202.60205078125,73.9432318035862,2050.17626953125,4495.955078125,-88.1786369396459,7325.177734375,389.606689453125,151.998005261088,2130.623979306739,False,4164.119874118411,False,4649.623162739138,False,2735.086770011692,False,3877.477404837871,False,4411.9888270957845,False,2401.0572314546416,False,535.6358021918818,False,6151.203709462215,False,6684.88874576472,False
82,1661353450968.44,4598.8115234375,605.333618164063,97.0833184851316,5876.337890625,2308.3017578125,174.304296599704,2498.07348632812,4200.74609375,74.4690607470288,2050.1943359375,4454.3291015625,-88.0564516855835,7325.177734375,389.606689453125,151.998005261088,2128.890345583104,False,4164.143509793721,False,4616.298928756886,False,2734.887716874818,False,3872.2107316055617,False,4386.8904546614085,False,2404.2727919651943,False,514.6844423584786,False,6150.261700163383,False,6659.3857180145,False
83,1661353451001.8,4598.8115234375,605.333618164063,96.2793915594427,5871.7734375,2310.94189453125,174.363049886945,2495.603515625,4196.15771484375,72.6360155587158,2049.13916015625,4411.474609375,-88.6878275422703,7325.177734375,389.606689453125,151.998005261088,2128.2696321344974,False,4161.430237000509,False,4581.215821706763,False,2734.887716874818,False,3866.854281005424,False,4361.739389790755,False,2409.1311754338562,False,495.6730633943182,False,6149.359140863143,False,6634.154399917214,False
84,1661353451035.17,4598.8115234375,605.333618164063,97.0833184851316,5867.60498046875,2311.02490234375,173.48140906888,2492.21875,4185.0625,72.5344301551902,2048.25463867187,4369.1748046875,-88.0804393099486,7325.177734375,389.606689453125,152.389812232637,2125.845618461477,False,4153.575806524959,False,4546.629619816806,False,2734.887716874818,False,3860.7316822420134,False,4338.5963229945155,False,2411.7143864391683,False,480.6261258865555,False,6145.15885510416,False,6609.302515527277,False
85,1661353451068.54,4598.74609375,607.023681640625,97.182848001717,5864.47119140625,2311.08740234375,173.481245144339,2486.60546875,4171.1767578125,71.9231828659874,2047.74206542969,4323.76171875,-87.8219576309987,7325.9697265625,391.264739990234,151.998005261088,2122.7089265967443,False,4142.985055507783,False,4507.966635746331,False,2735.744992551957,False,3856.1521301193734,False,4314.8903954792595,False,2412.819310091414,False,464.6323891833021,False,6140.617337228427,False,6582.113621831685,False
86,1661353451101.9,4598.66455078125,608.668701171875,97.182848001717,5861.1494140625,2312.40893554687,173.340761813491,2480.43701171875,4153.5087890625,71.811037990005,2047.75,4280.7109375,-87.8350920847726,7324.783203125,391.283203125,151.998005261088,2120.5185253240397,False,4129.501078333699,False,4471.136234869741,False,2734.772268657409,False,3849.5278954666796,False,4291.41327094757,False,2415.1496740903904,False,450.99715816977994,False,6133.680084718717,False,6555.511233138812,False
87,1661353451135.27,4598.74609375,607.023681640625,97.182848001717,5859.0654296875,2312.45043945313,173.411795780859,2473.0634765625,4133.9208984375,71.078575333602,2047.74169921875,4237.2998046875,-88.3276580069572,7324.783203125,391.283203125,151.998005261088,2120.5860639928796,False,4117.952229793668,False,4436.950320939147,False,2734.560709832524,False,3844.835999040667,False,4269.804873442976,False,2416.4461800982135,False,437.70516622527174,False,6127.521621625644,False,6529.855337864959,False
88,1661353451168.64,4598.66455078125,608.668701171875,97.182848001717,5856.9814453125,2312.4921875,173.411727478967,2464.9873046875,4109.54736328125,70.4672734028858,2047.74975585938,4193.52392578125,-87.5701217261111,7324.783203125,391.283203125,151.998005261088,2118.106673334961,False,4099.845118697893,False,4399.812867879771,False,2734.772268657409,False,3838.623653711902,False,4248.355736559175,False,2417.7439818724984,False,425.60455260889097,False,6119.077098645875,False,6504.161476822788,False
89,1661353451202.0,4598.74609375,607.023681640625,97.182848001717,5854.89697265625,2312.53369140625,173.340529587059,2455.81787109375,4084.12158203125,70.3383262615452,2046.80249023437,4154.1015625,-86.8055298598524,7323.5771484375,391.301330566406,151.593480477305,2118.1783267675287,False,4084.40340519366,False,4369.688507022689,False,2733.3569853464774,False,3833.04870734616,False,4230.006597027566,False,2418.2959378601877,False,414.9587683685577,False,6109.991963316729,False,6480.973412913701,False
90,1661353451235.37,4598.74609375,607.023681640625,97.182848001717,5854.89697265625,2312.53369140625,173.340529587059,2445.42578125,4056.70190429688,68.9799109186563,2048.75927734375,4115.24462890625,-86.813712426478,7323.5771484375,391.301330566406,151.593480477305,2118.1783267675287,False,4066.5794235565986,False,4337.055104408866,False,2733.3569853464774,False,3829.7018891667335,False,4211.466594888398,False,2418.2959378601877,False,400.96329747982617,False,6101.763853763678,False,6456.892229428971,False
91,1661353451268.74,4598.66455078125,608.668701171875,97.182848001717,5854.89697265625,2312.53369140625,173.340529587059,2433.89453125,4028.17236328125,68.5233810745327,2049.25048828125,4078.0478515625,-85.3988250795316,7323.5771484375,391.301330566406,151.593480477305,2116.902407461505,False,4047.126700838603,False,4305.357563691769,False,2733.568590445403,False,3827.0973016818552,False,4195.2336542495495,False,2418.2959378601877,False,387.8641567902849,False,6093.917213535636,False,6435.108517197808,False
92,1661353451302.1,4598.66455078125,608.668701171875,97.182848001717,5856.9814453125,2312.4921875,173.411727478967,2423.10375976562,3998.52490234375,68.065724249196,2049.9296875,4041.56372070313,-84.7854194505511,7324.783203125,391.283203125,151.998005261088,2118.106673334961,False,4027.9262431216353,False,4275.607280659414,False,2734.772268657409,False,3825.4702031018596,False,4181.307385686524,False,2417.7439818724984,False,375.64774469851125,False,6085.939043568749,False,6414.719593895892,False
93,1661353451335.47,4598.22216796875,618.66455078125,97.1862972472479,5856.9814453125,2312.4921875,173.411727478967,2409.31323242188,3967.77783203125,66.8520815959548,2052.0478515625,4007.68408203125,-83.9773670906035,7324.783203125,391.283203125,151.998005261088,2110.3381201151597,False,4000.985141032402,False,4238.92168277745,False,2736.025832424521,False,3824.4459299573887,False,4165.476588834913,False,2417.7439818724984,False,359.48721973063294,False,6078.910993219048,False,6393.754249622894,False
94,1661353451368.84,4596.51220703125,630.3046875,97.0913849385414,5856.9814453125,2312.4921875,172.52664424556,2397.02197265625,3934.8681640625,67.4551941298561,2054.19677734375,3973.58764648438,-82.5293191752366,7325.9697265625,391.264739990234,151.998005261088,2102.031751855705,False,3969.621778172554,False,4200.108175733393,False,2739.904824520581,False,3821.442576011164,False,4149.748107391185,False,2418.479165821926,False,345.00480121307305,False,6070.5560855521435,False,6373.745165482161,False
