,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a
4617,1661353747186.4,2667.104492,2428.611328,96.12597185,4613.10791,2336.361572,49.38510564,,,,4919.62793,2661.316406,4.489333504,5650.358398,2652.101074,-151.5878524
4618,1661353747219.8,2667.104492,2428.611328,96.12597185,4618.853516,2346.456543,48.20473626,,,,,,,5651.631836,2649.704102,-146.5615708
4619,1661353747253.2,2667.24707,2429.898682,96.32367851,4626.825195,2353.939697,48.20831528,,,,4918.8125,2657.904297,14.6182509,5651.726074,2648.52002,-142.7196304
4620,1661353747286.5,2667.24707,2429.898682,96.32367851,4632.774414,2360.185547,48.13693297,,,,4918.972168,2655.524414,17.26756858,5649.643555,2648.573486,-139.6564545
4621,1661353747319.9,2667.24707,2429.898682,96.32367851,4638.693359,2366.419922,48.21070243,,,,4919.066895,2654.322266,17.84765825,5648.601563,2648.598877,-139.2012634
4622,1661353747353.3,2667.24707,2429.898682,96.32367851,4643.724609,2370.130371,48.20918954,,,,4919.066895,2654.322266,18.0758156,5647.55957,2648.623047,-137.3186993
4623,1661353747386.6,2667.24707,2429.898682,96.32367851,4649.632324,2376.354492,48.21339352,,,,4919.066895,2654.322266,18.0758156,5647.55957,2648.623047,-137.3186993
4624,1661353747420,2667.24707,2429.898682,96.32367851,4652.482422,2381.370117,48.21212311,,,,4919.066895,2654.322266,18.0758156,5647.902344,2646.200928,-138.0133022
4625,1661353747453.4,2667.24707,2429.898682,96.32367851,4655.413086,2385.114746,47.65355707,,,,4919.066895,2654.322266,18.0758156,5647.743164,2647.411133,-138.0133022
4626,1661353747486.7,2667.24707,2429.898682,96.32367851,4658.404297,2387.586426,48.20996818,,,,4919.066895,2654.322266,18.0758156,5647.743164,2647.411133,-138.0133022
4627,1661353747520.1,2667.24707,2429.898682,96.32367851,4661.416504,2390.061035,46.47604611,,,,4919.066895,2654.322266,18.0758156,5648.601563,2648.598877,-138.0133022
4628,1661353747553.5,2667.24707,2429.898682,96.32367851,4662.449219,2391.311523,42.91011363,,,,4919.066895,2654.322266,18.0758156,5647.743164,2647.411133,-138.0133022
4629,1661353747586.8,2667.24707,2429.898682,96.32367851,4663.591797,2391.282715,38.13053849,,,,4919.066895,2654.322266,18.0758156,5647.743164,2647.411133,-138.0133022
4630,1661353747620.2,2667.24707,2429.898682,96.32367851,4665.776367,2391.215576,33.38885725,,,,4919.066895,2654.322266,18.0758156,5647.743164,2647.411133,-138.0133022
4631,1661353747653.6,2667.24707,2429.898682,96.32367851,4665.783203,2392.448975,28.74245373,,,,4919.066895,2654.322266,18.0758156,5647.743164,2647.411133,-138.0133022
4632,1661353747686.9,2667.24707,2429.898682,96.32367851,4667.767578,2394.914063,26.00641484,,,,4919.066895,2654.322266,17.84765825,5647.743164,2647.411133,-138.0133022
4633,1661353747720.3,2667.24707,2429.898682,96.32367851,4668.770508,2396.137451,24.05726668,,,,4919.066895,2654.322266,17.84765825,5647.743164,2647.411133,-138.0133022
4634,1661353747753.7,2667.24707,2429.898682,96.32367851,4669.772949,2397.35791,23.22884328,,,,4919.066895,2654.322266,17.84765825,5647.743164,2647.411133,-138.0133022
4635,1661353747787,2667.24707,2429.898682,96.32367851,4671.712891,2399.846436,22.10713327,,,,4919.066895,2654.322266,17.84765825,5647.743164,2647.411133,-139.2012634
4636,1661353747820.4,2667.24707,2429.898682,96.32367851,4671.712891,2399.846436,22.10713327,,,,4918.958008,2655.545166,17.84765825,5647.743164,2647.411133,-139.2012634
4637,1661353747853.8,2668.290527,2429.876465,96.32367851,4671.775391,2398.588867,22.93306706,,,,4923.041992,2655.458008,18.87803156,5647.743164,2647.411133,-139.2012634
4638,1661353747887.1,2667.24707,2429.898682,96.32367851,4669.772949,2397.35791,22.64059153,,,,4929.883789,2658.951172,18.87765249,5647.743164,2647.411133,-139.2012634
4639,1661353747920.5,2668.290527,2429.876465,96.12849902,4669.6875,2398.632568,22.93134927,,,,4940.818359,2662.334961,19.11885891,5648.601563,2648.598877,-139.2012634
4640,1661353747953.9,2668.290527,2429.876465,96.32367851,4669.772949,2397.35791,22.93134927,,,,4953.770996,2665.693115,19.67520002,5648.601563,2648.598877,-139.2012634
4641,1661353747987.2,2668.290527,2429.876465,96.32367851,4669.772949,2397.35791,22.93134927,,,,4967.525391,2671.445313,19.67595134,5648.601563,2648.598877,-139.2012634
4642,1661353748020.6,2668.290527,2429.876465,96.32367851,4669.772949,2397.35791,22.93134927,,,,4983.325195,2677.128418,19.67378617,5648.601563,2648.598877,-139.2012634
4643,1661353748054,2667.24707,2429.898682,96.32367851,4669.731934,2397.389648,25.67111061,,,,4998.165527,2681.649414,20.46915487,5648.601563,2648.598877,-139.2012634
4644,1661353748087.3,2668.290527,2429.876465,96.32367851,4668.623047,2397.451172,28.73388184,,,,5009.745117,2688.624268,20.72343427,5648.46582,2649.804199,-140.3794164
4645,1661353748120.7,2667.24707,2429.898682,96.32367851,4668.443359,2398.758789,34.55440512,,,,5020.608398,2692.008301,21.25192357,5648.556641,2649.778076,-144.9800132
4646,1661353748154.1,2668.290527,2429.876465,96.32367851,4668.434082,2397.510254,38.84371611,,,,5032.380859,2696.562988,21.51900105,5647.467773,2650.962891,-151.2399499
4647,1661353748187.4,2668.290527,2429.876465,96.12849902,4668.47168,2396.247559,40.51844435,,,,5041.195313,2699.985596,22.03248784,5647.543945,2650.903809,-155.9533541
4648,1661353748220.8,2668.290527,2429.876465,96.32367851,4668.533203,2394.981445,41.71546573,,,,5049.007813,2703.410156,21.25072146,5646.561523,2650.890137,-158.7234603
4649,1661353748254.2,2668.290527,2429.876465,96.32367851,4667.550293,2393.736572,42.40210807,,,,5056.791992,2706.850098,21.25225655,5645.5625,2650.892578,-159.2919779
4650,1661353748287.5,2668.290527,2429.876465,96.32367851,4667.550293,2393.736572,41.22319692,,,,5062.664063,2709.121582,22.03187824,5645.5625,2650.892578,-159.5574401
4651,1661353748320.9,2668.290527,2429.876465,96.32367851,4666.505859,2393.758545,41.22319692,,,,5068.533203,2711.39209,22.03210193,5645.5625,2650.892578,-159.5574401
4652,1661353748354.3,2668.290527,2429.876465,96.32367851,4666.505859,2393.758545,42.40210807,,,,5074.400391,2713.662109,22.30720146,5645.379883,2652.112549,-158.4507035
4653,1661353748387.6,2667.24707,2429.898682,96.32367851,4666.505859,2393.758545,42.40210807,2772.729248,-80.67956543,-179.8782501,5078.335938,2714.783203,22.0355341,5645.5625,2650.892578,-159.5574401
4654,1661353748421,2668.164551,2428.589355,96.85790175,4666.505859,2393.758545,42.90694784,2803.363281,-29.87454224,176.8654263,5082.168945,2717.095215,22.30902171,5645.5625,2650.892578,-159.5574401
4655,1661353748454.4,2668.164551,2428.589355,96.85790175,4666.505859,2393.758545,42.90694784,2830.004395,20.71380615,173.5676607,5084.199219,2717.051514,22.03577316,5645.5625,2650.892578,-159.5574401
4656,1661353748487.7,2668.164551,2428.589355,96.85790175,4666.505859,2393.758545,42.90694784,2860.531006,74.48944092,171.5137272,5086.268555,2716.971924,19.42496408,5645.5625,2650.892578,-159.5574401
4657,1661353748521.1,2668.164551,2428.589355,96.85790175,4666.505859,2393.758545,42.90694784,2888.055176,124.4046707,171.6310152,5087.456543,2715.678711,15.21731484,5645.5625,2650.892578,-159.5574401
4658,1661353748554.5,2668.164551,2428.589355,96.85790175,4666.505859,2393.758545,42.90694784,,,,5087.744141,2713.181885,10.05599104,5645.5625,2650.892578,-159.5574401
4659,1661353748587.8,2668.164551,2428.589355,96.85790175,4666.505859,2393.758545,41.22319692,2936.687988,210.9438477,172.7150345,5088.916016,2711.832275,3.591353166,5645.5625,2650.892578,-159.5574401
4660,1661353748621.2,2668.164551,2428.589355,96.85790175,4666.505859,2393.758545,41.22319692,2958.987305,245.9012451,172.7282168,,,,5645.5625,2650.892578,-159.5574401
4661,1661353748654.6,2668.164551,2428.589355,96.85790175,4666.505859,2393.758545,41.22319692,2977.246582,277.2455444,172.7400194,5087.347656,2706.834961,-7.670447579,5645.5625,2650.892578,-159.5574401
4662,1661353748687.9,2667.24707,2429.898682,96.32367851,4668.447266,2396.248535,42.90521638,2994.069824,306.6881104,172.7504286,5085.423828,2705.619873,-9.329362218,5645.379883,2652.112549,-158.7249356
4663,1661353748721.3,2667.24707,2429.898682,96.32367851,4673.433105,2399.937988,42.40342288,3007.997559,330.7935181,170.5867476,5083.270508,2706.845459,-10.8879004,5645.379883,2652.112549,-158.7249356
4664,1661353748754.7,2667.24707,2429.898682,96.32367851,4681.333984,2407.353516,42.90852903,3019.072266,349.6939697,168.522842,5081.117188,2708.109863,-10.11115933,5645.379883,2652.112549,-158.7249356
4665,1661353748788,2667.24707,2429.898682,96.12849902,4689.073242,2417.28418,42.39628874,3027.662598,368.5870056,167.3605077,5080.109375,2708.131836,-10.00662499,5645.379883,2652.112549,-158.7249356
4666,1661353748821.4,2668.290527,2429.876465,96.12849902,4696.952637,2424.677734,42.39611457,3034.927979,385.7645569,167.3741135,5080.109375,2708.131836,-10.00662499,5645.220703,2653.312988,-159.561989
4667,1661353748854.8,2668.290527,2429.876465,96.12849902,4703.78125,2432.083496,42.39570476,3039.700195,402.9439392,167.2372365,5080.109375,2708.131836,-10.00662499,5645.220703,2653.312988,-159.561989
4668,1661353748888.1,2668.290527,2429.876465,96.12849902,4708.674805,2437.008301,42.39228284,3043.148438,418.3453369,166.2045938,5080.109375,2708.131836,-10.00662499,5645.220703,2653.312988,-159.561989
4669,1661353748921.5,2667.24707,2429.898682,96.12849902,4714.605469,2441.907227,42.39373767,3045.106445,430.303833,164.8148143,5080.109375,2708.131836,-10.00662499,5645.220703,2653.312988,-159.561989
4670,1661353748954.9,2667.24707,2429.898682,96.12849902,4719.557617,2445.567383,43.57906919,,,,5080.109375,2708.131836,-10.00662499,5645.379883,2652.112549,-158.7249356
4671,1661353748988.2,2667.24707,2429.898682,96.12849902,4722.452148,2449.269531,41.89560856,3046.731445,455.9537964,163.5837819,5080.109375,2708.131836,-10.11125239,5645.379883,2652.112549,-158.7249356
4672,1661353749021.6,2667.24707,2429.898682,96.12849902,4726.291992,2454.20166,42.38997765,3047.360352,466.2038574,162.3201696,5080.109375,2708.131836,-10.11125239,5644.366211,2652.134277,-158.7249356
4673,1661353749055,2667.24707,2429.898682,96.12849902,4729.317383,2455.390137,42.57011364,3047.003906,479.8695068,158.669133,5080.109375,2708.131836,-10.11125239,5644.366211,2652.134277,-158.7249356
4674,1661353749088.3,2667.24707,2429.898682,96.12849902,4731.235352,2457.854248,42.56851196,,,,5080.109375,2708.131836,-10.11125239,5644.366211,2652.134277,-158.7249356
4675,1661353749121.7,2667.24707,2429.898682,96.12849902,4733.152344,2460.317383,42.56678393,,,,5080.109375,2708.131836,-10.11125239,5644.366211,2652.134277,-158.7249356
4676,1661353749155.1,2667.24707,2429.898682,96.32367851,4734.123047,2461.54834,41.89139775,,,,5080.109375,2708.131836,-10.11125239,5645.379883,2652.112549,-158.7249356
4677,1661353749188.4,2667.24707,2429.898682,96.12849902,4734.123047,2461.54834,41.89139775,,,,5080.109375,2708.131836,-10.11125239,5645.379883,2652.112549,-158.7249356
4678,1661353749221.8,2667.24707,2429.898682,96.32367851,4735.161133,2461.526611,41.89139775,,,,5079.207031,2706.932617,-10.00662499,5645.379883,2652.112549,-158.7249356
4679,1661353749255.2,2667.24707,2429.898682,96.12849902,4734.123047,2461.54834,42.3895815,,,,5080.230469,2706.949707,-8.454396202,5645.379883,2652.112549,-158.7249356
4680,1661353749288.5,2667.24707,2429.898682,96.32367851,4734.123047,2461.54834,42.3895815,3035.114746,504.0036011,151.2307701,5080.120117,2708.243652,-4.484935289,5645.379883,2652.112549,-158.7249356
4681,1661353749321.9,2667.24707,2429.898682,96.12849902,4734.123047,2461.54834,42.3895815,3035.718506,493.7066345,156.3054914,,,,5645.220703,2653.312988,-158.7249356
4682,1661353749355.3,2668.290527,2429.876465,96.12849902,4732.206543,2459.085938,43.06633713,3039.729492,480.0014038,163.398916,5079.870117,2710.901367,7.637146992,5645.379883,2652.112549,-158.7249356
4683,1661353749388.6,2667.24707,2429.898682,96.12849902,4732.206543,2459.085938,43.06633713,3042.074707,459.4599609,163.3799691,5078.654297,2712.286133,16.02082854,5645.379883,2652.112549,-158.7249356
4684,1661353749422,2668.290527,2429.876465,96.32367851,4732.206543,2459.085938,43.06633713,3046.764648,437.0605164,161.6868062,5079.432617,2713.585938,24.17087663,5645.379883,2652.112549,-158.7249356
4685,1661353749455.4,2668.290527,2429.876465,96.12849902,4732.206543,2459.085938,43.06633713,3054.133301,417.9846802,162.1023686,5078.141602,2714.897217,33.4607245,5645.379883,2652.112549,-158.7249356
4686,1661353749488.7,2668.290527,2429.876465,96.12849902,4732.206543,2459.085938,43.06633713,3059.175781,400.6667786,162.2960591,5076.584473,2718.552734,44.19965676,5645.220703,2653.312988,-158.7249356
4687,1661353749522.1,2668.290527,2429.876465,96.12849902,4732.206543,2459.085938,43.06633713,3068.136475,386.6947327,163.4808373,5074.21875,2719.752441,55.66223049,5645.220703,2653.312988,-158.7249356
4688,1661353749555.5,2668.290527,2429.876465,96.12849902,4732.206543,2459.085938,43.06633713,3077.510986,379.6109314,164.6534988,5071.878906,2720.864746,66.51371402,5645.220703,2653.312988,-158.7249356
4689,1661353749588.8,2667.24707,2429.898682,96.12849902,4732.206543,2459.085938,43.06633713,3085.712158,372.5425415,164.8236662,5069.740723,2720.730713,79.57354115,5645.220703,2653.312988,-158.7249356
4690,1661353749622.2,2667.24707,2429.898682,96.12849902,4732.206543,2459.085938,43.06633713,3097.891357,370.635376,165.9688703,5064.632813,2720.600098,92.00208121,5645.379883,2652.112549,-158.7249356
4691,1661353749655.6,2667.24707,2429.898682,96.12849902,4732.206543,2459.085938,43.06633713,3110.400391,373.9577942,169.0497501,5061.665039,2720.444824,104.4072689,5645.379883,2652.112549,-158.7249356
4692,1661353749688.9,2668.290527,2429.876465,96.12849902,4732.206543,2459.085938,43.06633713,3121.770508,378.9865417,171.1183139,5058.872559,2719.166016,116.7311704,5645.379883,2652.112549,-158.7249356
4693,1661353749722.3,2667.24707,2429.898682,96.12849902,4732.206543,2459.085938,43.06633713,3130.862305,387.5858459,174.0636281,5057.226074,2716.722168,126.0750878,5645.379883,2652.112549,-158.7249356
4694,1661353749755.7,2668.290527,2429.876465,96.12849902,4732.206543,2459.085938,43.06633713,3141.456055,401.2795105,177.0419047,5054.455078,2715.564941,134.5162727,5645.379883,2652.112549,-158.7249356
4695,1661353749789,2668.290527,2429.876465,96.12849902,4733.152344,2460.317383,43.06633713,3147.359863,418.4692078,178.9845881,5051.643555,2714.452637,141.4429451,5645.379883,2652.112549,-158.7249356
4696,1661353749822.4,2668.290527,2429.876465,96.12849902,4733.152344,2460.317383,43.06633713,3152.379883,442.5604858,-178.1212112,5050.973145,2712.073242,147.1996471,5645.379883,2652.112549,-158.7249356
4697,1661353749855.8,2668.290527,2429.876465,96.12849902,4733.152344,2460.317383,43.06633713,3158.991211,473.2956543,-176.2166539,5049.116211,2710.982422,151.4030411,5645.379883,2652.112549,-158.7249356
4698,1661353749889.1,2667.372803,2431.146973,96.12849902,4733.152344,2460.317383,42.56678393,3167.260254,512.3878174,-173.4887037,5046.203125,2709.868652,153.1601893,5645.220703,2653.312988,-158.7249356
4699,1661353749922.5,2668.290527,2429.876465,96.12849902,4733.152344,2460.317383,43.06633713,3174.259521,551.2807617,-170.6455145,5043.428711,2707.574219,155.9687221,5645.220703,2653.312988,-158.7249356
4700,1661353749955.9,2667.372803,2431.146973,96.12849902,4732.089844,2460.338135,45.41283496,3183.836914,593.2631226,-168.1115826,5042.601563,2706.456543,161.556049,5645.220703,2653.312988,-158.7249356
4701,1661353749989.2,2667.372803,2431.146973,96.12849902,4731.994141,2460.323975,50.03412388,3191.932861,631.7346191,-164.4970602,5040.950195,2703.030518,168.4959994,5645.379883,2652.112549,-159.561989
4702,1661353750022.6,2669.350098,2429.854492,96.860627,4731.991211,2459.044678,54.71022506,3201.197266,669.9104004,-161.7949281,5039.179688,2700.776855,175.4001458,5645.379883,2652.112549,-159.561989
4703,1661353750056,2667.372803,2431.146973,96.12849902,4730.754395,2460.253418,61.14238496,3208.840088,701.3461914,-158.3184984,5037.373047,2698.481445,179.6311885,5645.379883,2652.112549,-159.561989
4704,1661353750089.3,2667.372803,2431.146973,96.12849902,4729.617188,2460.1875,68.03165527,3218.86084,732.5410156,-156.2548933,,,,5645.379883,2652.112549,-159.561989
4705,1661353750122.7,2668.290527,2429.876465,96.12849902,4728.420898,2461.336426,76.09505558,3226.36377,761.9780884,-155.2714281,5034.538086,2696.202881,-177.8394796,5645.379883,2652.112549,-159.561989
4706,1661353750156.1,2667.24707,2429.898682,96.12849902,4727.354492,2461.275879,81.21475365,3236.410889,794.4581299,-154.8329709,5032.604004,2695.058105,-176.9892849,5645.379883,2652.112549,-158.7249356
4707,1661353750189.4,2668.290527,2429.876465,96.12849902,4725.267578,2461.259766,84.94407791,3242.844238,826.8505859,-154.8843203,5031.592773,2695.07959,-176.9892849,5645.379883,2652.112549,-158.7249356
4708,1661353750222.8,2668.290527,2429.876465,96.12849902,4725.26416,2461.228271,86.45203342,3250.437988,859.0687256,-154.1921352,5032.503906,2696.246582,-177.8809661,5645.379883,2652.112549,-158.7249356
4709,1661353750256.2,2668.290527,2429.876465,96.12849902,4724.303223,2459.980957,86.55872097,3259.197998,891.0706177,-155.9894722,5032.503906,2696.246582,-177.8809661,5645.379883,2652.112549,-159.561989
4710,1661353750289.5,2667.372803,2431.146973,96.12849902,4724.303223,2459.980957,86.55872097,3270.469727,927.7336426,-155.3016175,5032.503906,2696.246582,-178.7192079,5645.379883,2652.112549,-159.561989
4711,1661353750322.9,2668.415771,2431.125,96.12849902,4724.303223,2459.980957,86.55872097,3283.018311,967.3519287,-154.3567291,5032.503906,2696.246582,-177.8395206,5646.401367,2652.09082,-159.8200062
4712,1661353750356.3,2668.290527,2429.876465,96.12849902,4724.303223,2459.980957,86.55872097,3297.834961,1006.694458,-153.6876165,5032.503906,2696.246582,-177.8395206,5645.379883,2652.112549,-159.561989
4713,1661353750389.6,2668.415771,2431.125,96.12849902,4724.303223,2459.980957,86.55872097,3312.713379,1048.944214,-153.0350602,5032.503906,2696.246582,-177.8395206,5646.401367,2652.09082,-159.8200062
4714,1661353750423,2667.372803,2431.146973,96.12849902,4724.303223,2459.980957,86.55872097,3327.468994,1090.966064,-150.7144761,,,,5646.401367,2652.09082,-159.8200062
4715,1661353750456.4,2668.290527,2429.876465,96.12849902,4724.303223,2459.980957,86.55872097,3340.922607,1131.177734,-150.1001826,,,,5646.401367,2652.09082,-159.8200062
4716,1661353750489.7,2668.290527,2429.876465,96.12849902,4725.422852,2458.72168,86.55872097,3354.485352,1175.78064,-148.5082157,5032.503906,2696.246582,-177.8395206,5646.401367,2652.09082,-159.8200062
4717,1661353750523.1,2668.290527,2429.876465,96.12849902,4725.422852,2458.72168,86.55872097,3366.72583,1216.984375,-149.8784336,,,,5645.379883,2652.112549,-159.561989
4718,1661353750556.5,2668.290527,2429.876465,96.12849902,4725.422852,2458.72168,86.55872097,3380.131348,1259.379517,-151.9679388,,,,5645.379883,2652.112549,-159.561989
4719,1661353750589.8,2668.290527,2429.876465,96.12849902,4724.303223,2459.980957,86.55872097,3395.546875,1296.942383,-154.4051688,5032.503906,2696.246582,-177.8395206,5645.379883,2652.112549,-159.561989
4720,1661353750623.2,2668.290527,2429.876465,96.12849902,4724.300781,2459.947754,88.78418785,3410.921143,1335.810059,-156.1617432,5032.503906,2696.246582,-177.8395206,5645.5625,2650.892578,-160.3998346
4721,1661353750656.6,2668.290527,2429.876465,96.12849902,4724.314453,2459.913574,92.47938166,3426.20459,1374.447266,-158.1614177,5032.503906,2696.246582,-177.8395206,5645.379883,2652.112549,-159.561989
4722,1661353750689.9,2668.290527,2429.876465,96.12849902,4723.198242,2461.098633,96.21134921,3440.255371,1412.87793,-158.9463157,5032.503906,2696.246582,-177.8395206,5645.379883,2652.112549,-159.561989
4723,1661353750723.3,2668.290527,2429.876465,96.12849902,4720.112793,2461.087891,100.7135367,3454.055908,1446.673096,-159.2162175,5032.503906,2696.246582,-177.8395206,5646.401367,2652.09082,-158.7234603
4724,1661353750756.7,2668.290527,2429.876465,96.12849902,4718.057617,2461.091797,102.8893823,3466.429932,1474.434814,-159.9860344,,,,5646.401367,2652.09082,-158.7234603
4725,1661353750790,2668.290527,2429.876465,96.12849902,4713.818359,2462.412109,102.8708588,3477.563965,1500.655518,-160.2361286,5032.503906,2696.246582,-177.8395206,5645.5625,2650.892578,-159.2919779
4726,1661353750823.4,2668.290527,2429.876465,96.12849902,4713.818359,2462.412109,102.8708588,3486.127441,1519.535522,-160.2623839,5032.503906,2696.246582,-177.8395206,5645.5625,2650.892578,-159.2919779
4727,1661353750856.8,2668.290527,2429.876465,96.12849902,4713.818359,2462.412109,103.0233906,3493.585938,1539.857666,-159.0692181,5032.503906,2696.246582,-177.8395206,5645.5625,2650.892578,-159.2919779
4728,1661353750890.1,2668.290527,2429.876465,96.12849902,4713.818359,2462.412109,103.0233906,3500.883057,1555.740112,-158.6092732,5032.503906,2696.246582,-177.8395206,5645.5625,2650.892578,-159.2919779
4729,1661353750923.5,2668.290527,2429.876465,96.12849902,4713.818359,2462.412109,102.8708588,3507.133545,1574.502197,-158.63796,5032.503906,2696.246582,-177.8395206,5645.379883,2652.112549,-158.4507035
4730,1661353750956.9,2668.290527,2429.876465,96.12849902,4713.818359,2462.412109,102.8708588,3514.703125,1598.924316,-158.8910732,5032.503906,2696.246582,-177.8395206,5646.401367,2652.09082,-158.9915316
4731,1661353750990.2,2668.290527,2429.876465,96.12849902,4713.818359,2462.412109,102.8708588,3521.071777,1621.857178,-159.139692,5032.503906,2696.246582,-177.8395206,5645.5625,2650.892578,-159.5574401
4732,1661353751023.6,2668.290527,2429.876465,96.12849902,4713.818359,2462.412109,103.0233906,3526.390625,1647.594971,-158.9631726,5032.503906,2696.246582,-177.8395206,5645.5625,2650.892578,-159.5574401
4733,1661353751057,2668.290527,2429.876465,96.12849902,4712.813477,2462.392578,106.1079313,3532.900146,1676.060303,-159.4315187,5032.503906,2696.246582,-177.8395206,5645.5625,2650.892578,-159.5574401
4734,1661353751090.3,2668.290527,2429.876465,96.12849902,4712.875,2462.350098,111.5667483,3538.356445,1707.259888,-159.4789612,5032.503906,2696.246582,-177.8395206,5645.379883,2652.112549,-158.4507035
4735,1661353751123.7,2668.290527,2429.876465,96.12849902,4711.923828,2462.283691,117.9919277,3543.816406,1739.738037,-158.8579194,5032.503906,2696.246582,-177.8395206,5645.379883,2652.112549,-159.561989
4736,1661353751157.1,2668.290527,2429.876465,96.12849902,4709.956055,2462.281738,124.1729074,3548.240479,1774.882324,-158.2499506,5032.503906,2696.246582,-177.8395206,5645.379883,2652.112549,-158.4507035
4737,1661353751190.4,2668.290527,2429.876465,96.12849902,4709.118652,2460.97998,130.3769595,3551.592773,1811.235107,-158.0897554,5032.503906,2696.246582,-177.8395206,5645.379883,2652.112549,-158.4507035
4738,1661353751223.8,2669.350098,2429.854492,96.860627,4709.217773,2460.979736,135.3241884,3556.057373,1848.764893,-157.7158571,5032.503906,2696.246582,-177.8395206,5646.401367,2652.09082,-158.7234603
4739,1661353751257.2,2669.350098,2429.854492,96.860627,4710.381836,2459.728027,139.1480015,3558.411621,1888.843628,-157.7825471,5032.503906,2696.246582,-177.8395206,5645.379883,2652.112549,-158.4507035
4740,1661353751290.5,2668.415771,2431.125,96.12849902,4710.265625,2462.234375,140.9280171,3558.582031,1930.134766,-157.2112154,5032.503906,2696.246582,-177.8395206,5645.379883,2652.112549,-159.561989
4741,1661353751323.9,2667.372803,2431.146973,96.12849902,4710.285156,2462.234375,142.0533181,3557.830566,1975.214966,-156.6505935,5032.503906,2696.246582,-177.8395206,5645.5625,2650.892578,-159.2919779
4742,1661353751357.3,2668.290527,2429.876465,96.12849902,4710.224121,2463.510498,143.1834959,3556.008301,2019.998169,-156.7302062,5032.503906,2696.246582,-177.8809661,5645.5625,2650.892578,-159.5574401
4743,1661353751390.6,2668.290527,2429.876465,96.12849902,4710.224121,2463.510498,143.1834959,3553.228516,2068.526367,-156.8207062,,,,5645.5625,2650.892578,-159.5574401
4744,1661353751424,2668.290527,2429.876465,96.12849902,4710.224121,2463.510498,143.1834959,3549.430908,2118.050781,-156.5182654,5032.503906,2696.246582,-177.8395206,5645.5625,2650.892578,-159.5574401
4745,1661353751457.4,2668.290527,2429.876465,96.12849902,4710.224121,2463.510498,143.6110521,3544.616211,2167.178223,-156.6104183,5031.598633,2695.049072,-178.6875295,5645.379883,2652.112549,-158.7249356
4746,1661353751490.7,2668.290527,2429.876465,96.12849902,4710.285156,2462.234375,142.0533181,3538.779297,2215.94458,-156.7019565,,,,5645.5625,2650.892578,-159.5574401
4747,1661353751524.1,2668.290527,2429.876465,96.12849902,4715.720703,2458.388184,143.179548,3532.928711,2263.048828,-157.0175796,,,,5645.5625,2650.892578,-159.5574401
4748,1661353751557.5,2668.290527,2429.876465,96.12849902,4721.399414,2450.751709,143.1736604,3524.948242,2308.568359,-157.1089265,,,,5645.5625,2650.892578,-159.5574401
4749,1661353751590.8,2667.24707,2429.898682,96.32367851,4731.225586,2443.018555,142.7349164,3519.133301,2353.711426,-155.9952505,5031.69873,2693.860352,-177.7961352,5645.5625,2650.892578,-158.7203457
4750,1661353751624.2,2668.290527,2429.876465,96.12849902,4742.277344,2432.736572,142.047007,3511.260254,2398.570557,-155.4980264,5031.69873,2693.860352,-177.7961352,5645.5625,2650.892578,-159.5574401
4751,1661353751657.6,2667.24707,2429.898682,96.12849902,4755.430664,2422.394043,142.7297118,3503.383301,2441.856445,-154.1903184,5030.6875,2693.882324,-178.6875295,5644.708008,2649.713379,-159.8169053
4752,1661353751690.9,2667.24707,2429.898682,96.32367851,4770.941406,2408.224121,142.727048,3496.703125,2487.321777,-153.3975657,5030.6875,2693.882324,-178.6875295,5645.5625,2650.892578,-159.8169053
4753,1661353751724.3,2667.24707,2429.898682,96.32367851,4789.525391,2395.200195,142.7275124,3491.16748,2533.658691,-152.3918476,5030.6875,2693.882324,-178.6875295,5645.5625,2650.892578,-159.5574401
4754,1661353751757.7,2667.24707,2429.898682,96.32367851,4807.288086,2379.632568,142.2790695,3483.667725,2580.909668,-152.4989177,5030.6875,2693.882324,-178.6875295,5645.5625,2650.892578,-159.5574401
4755,1661353751791,2667.24707,2429.898682,96.32367851,4827.1875,2363.983398,142.7216248,3477.349121,2630.220215,-152.610359,,,,5645.5625,2650.892578,-159.5574401
4756,1661353751824.4,2667.24707,2429.898682,96.32367851,4847.210449,2346.996094,141.5870075,3470.158691,2681.579102,-152.7261854,5031.69873,2693.860352,-178.6875295,5645.5625,2650.892578,-158.7203457
4757,1661353751857.8,2667.24707,2429.898682,96.32367851,4868.55127,2327.429199,141.5852179,3465.225586,2736.053223,-152.3067025,5031.69873,2693.860352,-178.6875295,5645.5625,2650.892578,-158.7203457
4758,1661353751891.1,2668.164551,2428.589355,96.85790175,4890.864258,2309.040771,139.9912294,3457.39209,2792.481934,-152.9724137,,,,5645.722656,2649.691895,-158.7203457
4759,1661353751924.5,2667.104492,2428.611328,96.12597185,4915.565918,2287.979492,139.9863526,3450.786621,2851.907715,-153.3502734,,,,5644.708008,2649.713379,-158.7203457
4760,1661353751957.9,2668.164551,2428.589355,96.85790175,4938.322266,2265.624512,137.8708381,3445.423584,2914.208008,-153.7243219,,,,5644.708008,2649.713379,-158.7203457
